,0,1
180,-0.10287434057620534,0.09646166763918639
181,-0.10548624499623704,0.023076255269715656
182,-0.01081908527854085,0.0419829956137195
183,0.031155615413964367,-0.016930248458484905
184,0.0014727138256706018,0.045169633199419135
185,0.0445296483412535,-0.04610360690201411
186,-0.0011667645227778321,0.0813307709102632
187,0.03358487903024126,0.007778635334091757
188,0.04029457477319384,-0.014397141796877282
189,0.042543588612895526,0.015041161357017087
190,-0.0832033126126539,-0.11178844550991447
191,0.025047539552041004,-0.019623642755690215
192,0.06657898389589599,-0.03076384668034452
193,-0.033446433336492894,-0.037151007119691506
194,-0.030870953579234597,-0.018426570714244736
195,0.0352753843134064,0.020005136589838022
196,-0.03342203504856191,-0.05624902553755867
197,-0.009899814139716695,0.02417247064364669
198,-0.040959460951647056,0.05160642200142026
199,-0.01799495819605324,0.028177993112009372
200,0.013459396741522654,-0.0046238877709075255
201,-0.018194370401839535,0.04433499690115737
202,-0.10070007454359939,0.01121471481141503
203,-0.061213209425948885,-0.03783274265479765
204,0.007743402028742633,-0.007667758156598838
205,0.0029029741519626343,0.03137707495324184
206,0.03932849275769792,-0.03193050390839708
207,0.0010568321506808608,0.03628186687229469
208,-0.006816505784584641,-0.009470109276704459
209,0.027807476502985012,0.056927012968910104
210,-0.04879914344764906,0.022125847980136865
211,0.031946426236283555,0.014036408615569512
212,-0.11820727545813417,0.018318008763543968
213,-0.04561238224772648,-0.10367716230314171
214,-0.032389501247862086,-0.051299753147206056
215,-0.017961370486812366,-0.015090566157884866
216,0.0021126281188293544,-0.040882313587437075
217,0.03203443667793939,-0.02707654377256457
218,-0.053073786701431105,0.037416738294025635
219,-0.056253179001040154,0.0802083034745288
220,0.030437419756591755,0.030324653380012046
221,0.016035289354479024,0.003070691445743401
222,0.03426932531665924,-0.033418083765419104
223,-0.023307102461003495,0.02043189797458947
224,0.02808576557478451,0.026049044991609455
225,0.017963200171858033,0.006413220632789547
226,0.045405467437731814,-0.004528313282428059
227,0.0075081397598860955,0.028118379267172262
228,0.008746748989912338,0.020590067663582318
229,-0.04134185977967636,-0.031924514361526435
230,-0.03828593300134,0.02513653174331819
231,0.04170633494914251,0.0310155320054182
232,0.03422342173378887,0.019457399098051026
233,-0.04058522231546053,0.07188796656849347
234,0.04368876515509067,-0.031618055039757266
235,0.023117089169900476,0.022017357820781118
236,-0.09606961241409845,0.07057301374487196
237,-0.027912362861789962,0.05730971555628647
238,0.0009422509874121511,0.017040876053306366
239,-0.046981883908175974,0.047562752446111994
240,0.03004129000724782,0.017028051985792172
241,0.05646949944212103,0.04089426222389453
242,-0.02569844145228021,-0.05993182449880015
243,0.024369984307249584,0.016743405702313703
244,-0.041390065495310976,0.00494099914513528
245,0.023376268488023114,-0.073033681879287
246,0.036261914322745316,0.020448566664367552
247,-0.01736373356692949,-0.011159126115668022
248,0.023440492692449306,-0.011908173745254089
249,0.029179193814690495,-0.005256610846803705
250,-0.07644922122967793,0.026206952002714612
251,0.03796975639971179,0.0012827929370495973
252,-0.08546151189835377,0.011292749898632867
253,-0.012740967999815209,0.043355227576318
254,-0.0404940454581854,0.06191667045577326
255,-0.0030358463730543912,-0.0007454583965815324
256,-0.07540911104013698,0.02997650186019027
257,-0.0613659025513414,-0.056077730035551915
258,-0.10071431877241271,-0.07476109644897955
259,-0.0574881692487061,0.012617681301664734
260,-0.04094160999047228,0.0697357753639088
261,0.00990955284176654,0.05607483219510602
262,-0.03273979550017785,-0.004935138735085144
263,0.022444797736799235,0.06834453768819662
264,-0.019804211566255878,0.05717432461603769
265,-0.07985735058568427,0.09064843277178607
266,0.01981013402674747,-0.04014458757181344
267,0.022740148541576848,0.010825484932938698
268,0.030345890393579857,-0.00022427845868006752
269,0.004859407718062085,-0.05847150363364153
270,0.05732563522799891,0.059661649900053876
271,0.03921887752055778,0.00014842951350576422
272,-0.084700032648745,0.041974765109360934
273,0.038281242574870644,-0.04982716442631104
274,-0.006104226641247365,0.05512017372193857
275,0.019375557973714125,-0.06074137296874135
276,0.05463838966670649,-0.011163105854010459
277,0.004327254926227507,0.05252549430248095
278,0.04264386845874592,0.04757846271069872
279,0.02648817069685687,0.02173826015733426
280,-0.06142069447636014,0.033047681643042504
281,0.03507452388008151,-0.022489571210635197
282,-0.040794573393544274,0.045066516516649155
283,-0.031172918860771656,0.01342998396352393
284,0.017009304197122287,-0.0036540429043544972
285,0.05194373312241777,0.00968963891691161
286,0.0023456813245184144,-0.026110641191395893
287,0.05471072878186241,0.03986798018285987
288,-0.006495243018356897,-0.10222991898584827
289,0.03767808601833782,-0.021499114800829847
290,-0.03664466124904381,-0.1004713992532155
291,0.004452167527715864,0.02349668281279991
292,0.016836357941947266,-0.01893729529052099
293,0.031654627061726046,0.0032055065245151365
294,0.04279421520488062,0.019469145541907498
295,0.04601718089522462,0.029053049869418354
296,0.062369548632060096,0.00583647033633599
297,0.02987734461179617,-0.005645175955902269
298,0.03357953925755279,0.05617127502301766
299,0.04009131893867213,-0.0350424293133815
300,-0.07386100875751851,0.02298041546283342
301,0.01815733641594606,-0.015584174176580498
302,-0.07866611636287642,-0.01582363289244393
303,0.03750398153422746,-0.018043325789719088
304,0.0347414426839059,-0.0009524779905338426
305,0.03567433160314924,-0.007909552995986582
306,0.04725141986858025,0.03781925083481969
307,0.06467200605555515,-0.0182427971749438
308,0.0612701208479378,0.05525061881101556
309,0.052457074152700005,0.03867925009489624
310,0.039427410247177115,0.0015273318023722778
311,0.04402904932928471,0.049203022872081906
312,0.02715678157137325,0.001965005881842019
313,0.054556874756856374,0.015596049149438174
314,0.0455201367280737,-0.13637887282256012
315,0.05891174211701049,0.04258914784541806
316,0.06129130160576541,0.025975048729315886
317,-0.01994699649239491,0.05422826875460193
318,-0.0232604159660452,-0.11572330509362237
319,0.05279588195957162,-0.008900346587348612
320,0.012322030397565666,-0.06597497218016728
321,-0.01281298845937432,0.06445914876735458
322,0.02099604064684677,0.0058796674546841565
323,-0.07914254615541733,0.020229982933997925
324,0.03717069806277645,0.018812183297625434
325,0.035982891113474864,0.006605237265017
326,0.04040778603051777,0.028068287514682197
327,0.0547946494445881,0.03333720619407822
328,-0.02596942677135162,0.012180167442771207
329,-0.01997392908082202,-0.038177574450872415
330,-0.020283899676505852,0.02255302281706026
331,0.007371088798946296,-0.008985621139899105
332,0.04033901353184637,-0.05452128068973759
333,0.05281660756222681,0.013088445433157993
334,0.04174851290088252,0.009726706431975167
335,-0.03816705166478839,0.012407065178588493
336,0.028876677628359597,-0.000754042544877721
337,-0.05498345123975795,0.02198217133903685
338,0.033165317091354944,-0.026341189160672726
339,-0.08125359593892997,0.08142115183390952
340,-0.001372248391878897,0.009852113146916294
341,0.017516753606322776,-0.02764018306954589
342,0.02459979275068092,-0.020298996518258294
343,-0.05236659696277254,0.010989272349403084
344,0.02758159628267976,-0.02593278236266826
345,0.026586701211818574,-0.09931059090723834
346,0.03649545605458266,0.008484280485588504
347,0.019244861972469815,0.030788498185268118
348,0.036421917925346825,-0.00744483118987934
349,0.029485562173226267,-0.03131749361567676
350,0.05047489512874913,0.012906426764845923
351,-0.06731717653824176,-0.08428540606989893
352,-0.11642099570305048,0.06759966736451538
353,-0.030768520982371858,-0.013548691472687027
354,0.04055589247081884,-0.017673450088400863
355,0.011935165801457766,-0.030763992088729764
356,-0.0031079812156040833,-0.03880899763213298
357,0.038531901508120366,0.031826244790672045
358,0.036754748541551606,-0.05605324582833524
359,0.03536669523170617,-0.017462749989855628
360,0.05821254008518884,0.032061579421460526
361,0.028725218034797433,0.015980767286585512
362,0.02763722816228806,0.00870631383677392
363,0.011641266722168905,0.03106757854832712
364,0.037288020540522646,0.03775882655986694
365,-0.028057309041619766,0.06560843774805167
366,-0.06766129365606716,-0.0018913799608351982
367,0.02567996371529272,0.012843175712624194
368,-0.055191177963072546,0.09357125379806322
369,-0.0789347539049535,0.06177581748219799
370,-0.04925698280531081,-0.004083565412416071
371,0.03587581101729817,0.04080240795148369
372,-0.034385322350739475,0.04340084175937639
373,-0.03728784792712246,0.07106631764937339
374,0.03499781425140641,0.029747819095225295
375,0.006726916979255246,0.02135294367280984
376,-0.034880924952885764,-0.09484476999987851
377,0.02990915734303179,0.04369163447915271
378,0.019109286351100208,0.012690010233560312
379,-0.057880669082905435,-0.05262094744986516
380,0.012116847525958041,-0.027541180806782438
381,0.04077864125185199,0.0026276163189414246
382,0.012184898955508755,-0.00861817856615342
383,0.000557757831931148,-0.02221714316728009
384,0.030108322189241823,0.02917600378922487
385,0.0030736210664406858,0.01234990686101802
386,0.02512523762915144,0.0037510589783290513
387,0.045039265625452976,0.04563443005506842
388,-0.002173054492368723,-0.06610302834218161
389,-0.05089997567215135,-0.02732415515673968
390,0.04616819249871753,-0.0059177723378757326
391,0.03694201360589728,-0.0815867130441759
392,-0.050371287950471966,-0.004461740804875148
393,-0.08567768622278449,0.033420161761119976
394,0.024026228763865974,-0.013183306396618404
395,0.03619780237572204,0.028942342085108985
396,0.004112761718904727,0.010713533289861993
397,0.024226264074796475,0.004460929505232081
398,0.04228621900162989,0.02019570560707036
399,0.030220492616608342,0.0041620343163106255
400,-0.0763722925500015,-0.0052066778933849145
401,0.04107942586953734,0.01899424894932167
402,0.026442705432144623,0.006333276031027617
403,0.0321159273337138,0.025247084813493893
404,0.04964127224228481,0.0005179467322343567
405,0.025139392337553343,-0.024913277257656352
406,0.019346580463668328,0.04559305848535798
407,0.014196111198235883,-0.019635759123518393
408,-0.030583306583837497,0.027237681137059544
409,0.023847181716221622,-0.003581871350662697
410,0.027655385453612916,0.01933492254557016
411,0.033476821882859456,0.0028879451402877565
412,0.038880885668725815,-0.007646714714171408
413,-0.0037285208459253635,0.018113401125062965
414,0.010759634425341245,0.015929923007456902
415,0.020146623340364933,-0.024841080505478924
416,0.024797240518865112,-0.08054921905513729
417,-0.06968994094342362,-0.012993013681271178
418,0.03559358287109782,0.008329969942132509
419,0.03810773490496539,-0.008335574434011422
420,0.020350122651829866,-0.015047168912193917
421,-0.018743744751243872,-0.047989046159577116
422,0.021448924091917912,-0.005986754375526704
423,0.003281328149895374,0.014809219856436871
424,0.023168625577655477,-0.08235948988112228
425,0.04987952876505422,0.009174778959444525
426,0.01293007779549089,-0.03887463204965067
427,0.02142953536246201,-0.010160840529531335
428,0.05579820135837651,0.013551349435010324
429,0.04894716202232522,0.022600330350468253
430,-0.0643541772533317,-0.023867373749270237
431,0.00765776035241434,-0.04208777497577053
432,-0.04900525681164444,0.01650551784939331
433,-0.048817821825021784,0.003782694834938885
434,0.028777033552993228,0.03353255753522601
435,-0.013768867466063622,0.019159172687351476
436,0.02826198819424855,0.00722415460370697
437,0.02745128230384243,0.009455652460000852
438,0.031609901154193196,0.022717601524211803
439,0.040964430457547496,0.04253904857577766
440,-0.0042824993505414365,-0.02834592369548859
441,-0.033635952075233205,0.023970407366410113
442,0.043921880923431196,0.033246657475830624
443,0.04252333575096288,-0.038383448607805265
444,-0.007770087222689386,0.05519082444558217
445,0.009977610816125984,-0.01831599826035754
446,-0.04317855134184574,0.04787282901826412
447,0.023000796069368536,0.027480669081559852
448,0.013828674158752347,0.03719056376863923
449,-0.049017825959543404,0.07045397194449278
450,0.005424991325790669,-0.028821302381186766
451,-0.028744383963424706,0.02948577851458784
452,0.01621241846823513,-0.001088666719590941
453,0.019923972018930758,0.009691099418670846
454,0.03488501411430015,0.0310130330594584
455,0.01373458539380469,0.023271926911590184
456,0.007945430286345638,-0.02925172224693981
457,0.027315607374549772,0.030862916678757603
458,0.03303715233925712,0.032868105985163557
459,0.03801438984806525,0.005213693361035039
460,-0.04289660242456411,0.018186571952663863
461,-0.16979501867743943,0.0648756724966403
462,0.027153350504670846,0.04302532338638012
463,0.032500996185596404,0.006953351188458315
464,0.030272806215913654,0.03770149497305131
465,-0.023970746628946188,-0.012076048546864362
466,0.0011334460046704825,0.005559454508635514
467,0.042446437559190885,-0.03442523712262187
468,-0.07230038635774977,-0.01873178435989803
469,-0.013434715825078852,-0.0691124443600448
470,0.028115172084881783,-0.03176299544982734
471,0.02017531094137335,-0.015723424296570372
472,0.019887020368169844,0.04806316082184583
473,0.03688245173684828,-0.01870958091492309
474,0.019044565322927122,-0.007635593187492042
475,0.024400976513263638,0.02017884107455724
476,0.005403679824108963,0.026951231282886817
477,0.03986726529137576,0.047876892387147214
478,0.02509702533165223,-0.009547765855714832
479,-0.042866031896897444,-0.033265273208140905
480,0.03274186321881922,0.020817709999559654
481,0.028600147977120412,0.04741981431815892
482,0.01811091527957298,0.01427107970520074
483,0.028598049047557257,0.03405261182033047
484,0.004857570275532325,0.023655042514074652
485,-0.02793211639946312,-0.07428470461367803
486,0.028719270744959707,0.05342643030553759
487,-0.053416178128835555,0.03545827720046085
488,0.020939701204144907,-0.024342044700392567
489,0.012802247609882078,0.058826877831984495
490,0.02886934983424495,0.025681201560675722
491,0.027338718075130282,0.07125442732486799
492,-0.029729453929382373,0.004888846878560893
493,0.05260964179440428,-0.01707985670027876
494,0.03130417786289338,0.006104237879152562
495,0.018553735853612682,0.02771326346806366
496,0.0002202218996956995,-0.0017894162129735436
497,0.02961500046996158,0.0315624695546195
498,-0.03986904848136488,0.01613632835142534
499,-0.05799161656448331,0.041269818974769855
500,0.010641022944895367,0.027179475534918895
501,-0.0388116848757021,-0.05169190284533794
502,0.019111863893205225,-0.030906034454611025
503,-0.07658629147390031,0.07442139324200775
504,-0.017851644533731274,-0.12062942513584551
505,-0.022781847825303382,-0.14871488593978546
506,0.011235803988050505,-0.013149794025249469
507,0.008981004132093233,-0.07010475040795226
508,0.016806712103262816,0.033189105481622516
509,-0.054658331896520154,-0.03783822074815429
510,0.020741795748007556,-0.018928177600893825
511,0.03747026716941089,0.03406778674515957
512,-0.03036651117223977,-0.00905346981891825
513,0.019271108869670324,0.026383168952957115
514,0.008797676822556992,0.03814657189697529
515,0.02775323027670208,-0.018431865857097093
516,-0.02828156949873474,0.03730194604406942
517,-0.03701288988476074,0.05180189824358586
518,0.004014763586620854,-0.008757833856578308
519,0.01517630383220235,-0.017667331702668196
520,0.016561162974391808,-0.10454974748683193
521,-0.09341812426078125,0.06173956207536406
522,0.049714898453466355,0.022163975372746444
523,0.005827763229345993,-0.0032013621942885463
524,0.03443554889814857,-0.021254464189915015
525,0.034392075304968114,-0.03191139306913886
526,0.008528729569934668,0.023523590051743176
527,0.039662664538625936,0.03543025609508542
528,0.0004582420368596761,-0.052491785912743394
529,0.03202691876347159,-0.005563051784713495
530,0.017562059424371147,-0.010661328429585906
531,0.015465425344033723,0.0040930648968723685
532,0.0336642086250807,0.042102938991458574
533,-0.037584737572905966,0.02927316814241796
534,0.018052146662814253,-0.024287556002920416
535,-0.053510470868926,0.04109049653513977
536,-0.010606213099573852,0.00029864726357636817
537,-0.013694015435991996,-0.06511196527489913
538,0.04098407630132686,-0.06383798448410218
539,-0.0037438791738218236,-0.104229147367579
540,0.01682662701145385,-0.054416402976362716
541,-0.01735684722608473,-0.007696026168076478
542,0.013961451143805509,0.030999757801997013
543,0.023618844934453875,0.029330805638442453
544,0.017853873297490053,0.008690687214230393
545,0.021535706311313994,0.014415638783476025
546,0.048493717907089534,-0.005064893120026892
547,0.025741628091722736,-0.038940214972147544
548,0.0407553212405474,-0.015719074972582944
549,0.02679464605651523,-0.025784050558362078
550,0.055702956919956095,-0.01313184482570436
551,0.023307939530315007,-0.01912200110036643
552,0.02662448228397573,0.015020518577666175
553,0.03901915284449689,-0.057784799403772125
554,0.017097624403248912,0.00998558628614276
555,0.011424325034495336,-0.04205629761046477
556,0.04346666698854065,-0.04873230142582602
557,0.04196940716486726,-0.04778367073942104
558,-0.0005135759326113237,0.013802735333495058
559,0.0031138722858601448,-0.02600516503773008
560,0.0011492647588422049,-0.0007719112164527846
561,0.04715404702636639,0.0009097802589291756
562,-0.0808210585775665,-0.018031847333244616
563,-0.09820712559050954,0.005531984339948011
564,-0.07018873232998724,0.034154496184682796
565,-0.04285914547170899,0.0402959609843342
566,-0.01853176853570227,0.03375867537490575
567,-0.1227076528119372,-0.007231245963802813
568,0.05956991472705394,-0.008704801794561734
