,0,1
86,0.016041425213632773,-0.002278812767273016
87,-0.08583906707755273,0.02495815272720996
88,0.027011885780321536,-0.01548933504154164
89,0.01325115979899497,-0.06553654707265164
90,0.030584628125871288,0.08657038390645845
91,0.017204850484502633,-0.0053619228277377575
92,0.02907255324851045,0.012120919843709404
93,0.030350656405026225,0.04411853655481341
94,-0.027554747294650586,-0.05282564397007483
95,-0.08202761525909015,0.041215774763351656
96,0.028968158536254965,0.00747134241054206
97,0.02659188916537679,0.0011889813367816449
98,0.028734010812037865,-0.03688058523078413
99,0.0180038083200569,-0.01638503456709971
100,0.01422449191730562,0.04666594211108221
101,0.02781732479881687,-0.003737832718255487
102,0.03067605717447109,0.08745357380312627
103,0.022079587541750996,-0.01798959598393547
104,0.028789175944904002,-0.002906373608359478
105,-0.0022542762693081985,-0.11889871275078949
106,0.012240205430555713,-0.03033720747345789
107,0.030581889105729565,0.032334943501282354
108,-0.06370749935638301,-0.011970246093405973
109,0.02822706730806672,0.026158436824352968
110,0.026469009684914578,-0.009201251630807237
111,0.026327512774873017,-0.012444949292430648
112,-0.0209132731372041,-0.02275995798425499
113,0.02517725192382001,-0.028958663388028934
114,0.028071933146251234,-0.022286390400316654
115,0.02802816933341025,0.004865423060451646
116,0.02706831269109836,-0.0027082498818845656
117,-0.022639472144695243,-0.07217411382241015
118,-0.02500071774672507,-0.07793776996825136
119,-0.022134846538157258,0.029824965659126443
120,0.02903388277733515,-0.024073055079158537
121,-0.08525446013199484,0.03335966612642921
122,-0.052617530467438854,-0.025464625543550706
123,0.02721759579405654,-0.030023419667009915
124,0.02714183022115542,0.009154943977931138
125,0.03011347956471313,0.03429417516436514
126,0.014586335199265298,0.007040599124512644
127,-0.06690257852383052,0.037755444162163136
128,0.0036661071792209107,-0.0552039961183301
129,-0.06839968040583898,-0.007022905386009638
130,0.02845345737146788,-0.014707112115901935
131,-0.07909022475928253,-0.002556059788389417
132,-0.05182535288682976,-0.014173182789753538
133,0.026415918099616506,-0.04403344276960559
134,-0.09569214627187822,0.031352644776477256
135,0.03069488318437784,0.0810463254862352
136,0.028493293252214356,0.010408469779514526
137,0.029810190766612822,0.0016770146679942392
138,-0.050118970521645385,0.006255596017106131
139,0.026092570234422408,-0.029770831071200266
140,0.03000041370102966,0.02265921059318101
141,-0.07922419707170103,0.022684022397798917
142,0.027571273684015945,-0.0013597696194350996
143,0.02999148297318459,0.01417516608427347
144,0.030607447187000987,0.03729239401596732
145,0.026210969314699625,-0.028254981464963178
146,-0.005308482257952794,-0.06304935592841068
147,0.02196860130117971,-0.0002818449461845736
148,0.024772652456084704,-0.05949137474093018
149,0.029730053642498262,0.03176633313312788
150,0.029165909922241554,0.004695941333535101
151,0.018176401042847175,-0.044136856140486985
152,0.0012882379778070135,-0.058302388196461
153,0.028688946193529248,-0.013141249280238302
154,0.028555062748150922,-0.0102929084776111
155,0.030212231906238667,0.019017820548004046
156,-0.08633946246433657,0.04060317826755597
157,-0.018214177936234047,0.048452372757924675
158,0.029439397820418954,-0.015002376755516897
159,0.03057128840754727,0.03638767438910093
160,0.024950308427617605,-0.02045821267297901
161,-0.07993314686489829,0.024148604279101815
162,-0.07353699145353096,0.00041428889427375673
163,0.024171650403964472,-0.015847745969456723
164,-0.0832265452586279,0.028472994111086926
165,0.028876193742732648,0.024341794325120535
166,0.02940063839807721,-0.016128322632572682
167,-0.07580419197286936,0.030270353478655202
168,-0.07890376300186974,0.02141161064476889
169,0.03001189132054152,0.028666316406854728
170,0.027315571773966332,-0.042564089595712944
171,0.009306107616616231,0.033756857971764725
172,-0.019742713336298935,-0.061629033375900054
173,0.028007543598676632,-0.014468961964660236
174,0.029623961922305035,0.015719286224152643
175,0.029893705453249153,0.023133917924333038
176,-0.0036957567782867767,-0.037849414657660944
177,-0.015741681623649893,-0.06063843777945338
178,0.030121195625665995,0.03279324863224198
179,0.029855581235193607,0.01299868872312475
180,-0.08164670014137759,0.026719538362059144
181,-0.05631407635219385,-0.023604994669710822
182,-0.025425873064497992,0.012031060265070977
183,0.028879888402613425,0.017449979929585562
184,0.014477172228933438,-0.010855183351864809
185,0.02973911366086266,0.024641273527719235
186,-0.09444240523409872,0.020919344629580366
187,0.029699566284138702,0.00748159951101236
188,0.02958566552650258,0.027282897564827335
189,0.03063450534100691,0.034524484611122355
190,-0.02406701831801006,-0.06149889133580423
191,0.02856147410326388,0.04363780245504131
192,0.02869405036757887,0.054237695175912225
193,-0.012807211812085087,-0.06907931900015263
194,-0.007001564318030569,-0.05961159989444925
195,0.030606435864985786,0.03144542610971075
196,0.01821173868792239,-0.04435586526844257
197,-0.03398883137206412,0.04026300919397973
198,-0.06728901638809107,-0.0034335382514304753
199,0.00739345652182509,-0.06461120868701667
200,0.027994905642146645,-0.002433268265084184
201,-0.07068254352902181,-0.0033614490774323824
202,-0.07349483146917929,0.0049096461893362335
203,-0.013498500493809747,-0.08916657187517182
204,0.026570727799138702,-0.024899127735028927
205,0.022899454937291445,-0.028788385256205275
206,0.028618841688460038,-0.006657743227411242
207,-0.0775611961647889,0.030286420927543082
208,0.010654319844442088,-0.0696549277776008
209,0.026266902790500344,-0.062326638783564606
210,-0.07707488079855387,0.021743044111587798
211,0.030482827414863682,0.029621698722332158
212,-0.08850020108206971,0.060504569043627054
213,-0.07755288457562073,0.030774427180432294
214,-0.001423820848597726,-0.05490260082949844
215,0.005462241963430439,-0.0827980723145027
216,0.023062973024902712,-0.03277899496923514
217,0.029115100475635633,0.0180095125305184
218,-0.07999164510799497,0.030864957265863677
219,-0.0815730367996321,0.024545454171340464
220,0.02874806898714516,-0.016366238307649036
221,0.027935441762129788,-0.021518597945694513
222,0.028737060407835795,-0.006146080790628702
223,0.0031719875737612827,-0.0840294677203789
224,0.02995397862580194,0.02607446333171789
225,0.0270445862036974,-0.034587913384990523
226,0.02928627638777794,-0.0005306387037148719
227,0.023683361223753994,-0.08263839300864276
228,0.026549583324096217,0.021455719016922663
229,-0.005844196996824494,-0.09122820085606403
230,-0.04649024256963279,-0.03697577312884454
231,0.030273488436243993,0.08906062153076631
232,0.02999339943277023,0.0815311526638985
233,-0.08099377033731703,0.02324630848289988
234,0.02876418526086711,0.005261745236493182
235,0.03056183601578382,0.07647316127975909
236,-0.0815114691113408,0.024531934678937325
237,-0.08731152216697426,0.03832817495421717
238,0.024382298316339625,0.045261850104573495
239,-0.05206898697457303,0.014481078051838564
240,0.029188023295335645,-0.0027616362246915558
241,0.03039656098256592,0.03519087829787278
242,0.005694899747232834,-0.057273137608463864
243,0.030709511533503035,0.08866380331143589
244,-0.08565339698016211,0.0409891503838935
245,0.025928381894222995,-0.0023999591591942347
246,0.030516742606483495,0.06675536532407059
247,-0.00828011637642849,-0.060130749722592365
248,0.02958589825445722,0.035404102365147704
249,0.02938562363521588,-0.00015413887734470525
250,-0.07367240021018365,0.005741976808252066
251,0.02999842998596828,0.01935529461230765
252,-0.055558999483690585,-0.023638390010101887
253,-0.08578539825042007,0.00966778169709429
254,-0.08898646890799916,0.021048058292018015
255,0.023552653090290115,-0.055959967851429496
256,-0.07414625039780207,0.004771331761416641
257,-0.012529139128063124,-0.10017328037708062
258,-0.05294045383411181,-0.025593144753057837
259,-0.029922259552232003,-0.053302231539496966
260,-0.08025252293707302,0.02007714208130578
261,-0.010799141005435879,0.0454997645042976
262,-0.08061116784317024,0.03656486828310892
263,0.02889390673552382,0.03863451796207931
264,-0.09783498047003192,0.027535448625990572
265,-0.08091731681676972,0.01933859640102285
266,0.026654244948941107,-0.007488673539795408
267,0.030637711285936224,0.07944131306894864
268,0.029715131600619615,0.01682386473186465
269,0.02395878107460432,-0.03244358878088138
270,0.030186443233538956,0.03065445160187139
271,0.02917329150897402,-0.016558866922182516
272,-0.07865072391775349,0.01539934200948867
273,0.028895826338717442,0.005111966865672637
274,-0.03887347105547107,0.04661009540412145
275,0.021772385632731595,-0.019175093846118308
276,0.029450156923541256,0.00634486379233453
277,-0.02234845168099748,0.007091086012188593
278,0.0294459764489844,0.028583105868199427
279,0.03019468930911666,0.0302500667047523
280,-0.07165821479599464,0.0025379124134428366
281,0.029091309818181456,0.008711660864607385
282,-0.08421266955106231,0.01036179913704879
283,-0.021127210387892947,-0.05883338934501927
284,0.02714187182775707,0.004911883973758021
285,0.030730048796850547,0.055644635848288715
286,0.025446059806737482,0.004758822966274795
287,0.030040189169176494,0.026112656611729325
288,0.019302147673753683,-0.0018774839981071988
289,0.029704631184830126,0.03212064939187079
290,-0.019944238637953998,-0.04385118937215767
291,0.023845188206312637,-0.033136646157950166
292,0.02860346942805402,-0.011777133472205362
293,0.03022450143315074,0.027642665557640764
294,0.029607616158936867,-0.0047071469196269256
295,0.029991316912777278,0.017279427840226583
296,0.03031962516330771,0.03318984122262236
297,0.029140935108830358,0.016102739255463114
298,0.02933912492414572,0.028804252331362707
299,0.02881860257813558,0.011576063776078597
300,-0.07655074363066872,0.011800997816318723
301,0.02771050446355386,0.004776235240076502
302,-0.0727242668446774,0.005895638160715708
303,0.027373307702554098,3.983420716870199e-05
304,0.030757221588642344,0.0389251623068895
305,0.030319285258764053,0.059120013497565904
306,0.030226509786679623,0.03074969640169044
307,0.029998065469140085,0.025859687913987437
308,0.03019399581874713,0.0273070018450032
309,0.030229397920334147,0.027460669181975976
310,0.03011997953088677,0.030113202427859306
311,0.029176533201981734,0.009601475599314289
312,0.027642535584245714,-0.03890948053922985
313,0.03014418860023972,0.021407278124821065
314,0.026939224080589297,-0.008253223683829228
315,0.030372663846983484,0.03288155358573168
316,0.030580775674725617,0.04019686919370209
317,-0.09497281391316639,0.021259338297031218
318,0.004111340957121505,-0.03765865962909961
319,0.03021111555408021,0.043760777689287204
320,0.024905937000707548,-0.03330293473742383
321,-0.0796526093009727,0.0361141234178519
322,0.028727131705330467,-0.018090354830924943
323,-0.044164594866653153,-0.035600281157967144
324,0.02998936820215399,0.011488501880557165
325,0.030219116597997184,0.025903576534133037
326,0.030144480517294188,0.025642609738379746
327,0.030648119322173054,0.0405894622957125
328,-0.06854123553292422,-0.019199312122783585
329,-0.02763608769206371,0.005512159115422232
330,-0.023308488271195228,-0.04750735174571065
331,0.025773340299892294,-0.044260819810300826
332,0.02802154714214227,0.007604946219955653
333,0.030127350011411452,0.025162332517760736
334,0.03074935932668725,0.06874037425922822
335,-0.08454785813058485,0.034955239656654175
336,0.0267300461942169,-0.04250318364177698
337,-0.07763045427620119,0.022406061092267726
338,0.028467860818950804,0.0010797612701256662
339,-0.08132421818623502,0.023053610410067243
340,0.022519432293639376,-0.081291421929075
341,0.025381532715386197,-0.0388299766425277
342,0.028670779779193932,-0.011946647356088672
343,-0.0771559693231415,0.023072052503347578
344,0.027363200395212128,-0.04387744760187435
345,0.026541595166153967,-0.01564630693892238
346,0.030677665875886592,0.05803260534857605
347,0.02688199825163922,-0.03868205273963291
348,0.029081513895826194,-0.004173524546074218
349,0.028789827522045397,-0.004319221271111333
350,0.03058620635426169,0.040533816801573815
351,-0.008730453618736797,-0.07413649616467488
352,-0.07986475008821264,0.022274181707976876
353,0.01881957658013233,-0.03388269927536286
354,0.028550009460022598,0.005141321523736342
355,0.0270050787779421,-0.003205767006575387
356,0.020448134256230766,-0.039691908715902356
357,0.030389623867169514,0.05384174288647412
358,0.028251942065232877,-0.0050303344720845425
359,0.028197718608788093,0.016257108390101183
360,0.030411230594186198,0.03837645772019397
361,0.030779229293716667,0.08512245685590505
362,0.030162703234870757,0.031276094607888716
363,0.013875688768622708,0.04109522032970168
364,0.030291060525307542,0.030556738893708954
365,-0.0915965125212375,0.036773899734553306
366,-0.07416331781856046,0.010101229874614771
367,0.03049838227803589,0.02952468038149828
368,-0.08100236384009418,0.01811137834508346
369,-0.0778301422662563,0.013152477145562154
370,-0.017065218899225867,-0.06132338708651029
371,0.02646748529349849,-0.061935266563846014
372,-0.08100112024875586,0.010615915965007702
373,-0.08920298630708537,0.030544312212608348
374,0.030349508378357995,0.02567221458680798
375,0.024855728604499756,-0.05658246576172454
376,0.00017161104506409341,-0.02386394749955471
377,0.03021736216860283,0.10609308394251415
378,0.027550316534766896,-0.023285135459854094
379,-0.003941340090291892,-0.10288596348982275
380,0.02814726891456258,-0.018691087548181863
381,0.0303656924725819,0.02120955430366556
382,0.024927257778692508,-0.0011273114679686712
383,0.024495574229483834,-0.043361012396198634
384,0.0270704305530602,-0.047631124838684785
385,0.017651924121994338,0.05516433873018339
386,0.027078341879800676,-0.023883022617255417
387,0.029857525647991788,0.02634091784432298
388,0.02538392614588355,-0.010740883668763352
389,-0.079324001384763,0.023550111277327385
390,0.029133678299920213,-0.015473225053973208
391,0.026882439603478064,0.0034544565216022686
392,-0.03147279514319816,-0.06141587981663524
393,-0.06746238910251075,-0.008333901490460463
394,0.02883690038197615,0.0008755115867044302
395,0.03040670637665375,0.06257949323323724
396,0.020639587314367352,-0.038685977030766844
397,0.028018548824422368,0.013923773736144023
398,0.03010740747478749,0.019036202127273447
399,0.030283226799071392,0.019905391933537245
400,-0.04229340991980807,-0.05688041988664518
401,0.029797255779928387,0.002801172058822143
402,0.029632878384739745,0.03690117703661425
403,0.03043030218081604,0.02990420524781805
404,0.030352080810524026,0.032226699749545513
405,0.026293794237502555,-0.003139090078228739
406,0.026697494171387927,-0.041399011907755974
407,0.02645132630145235,0.03275593495310643
408,-0.08243593202656707,0.003863453758279424
409,0.029441473994269822,0.01776514996085085
410,0.030639528862132066,0.07472077018211055
411,0.02894072388331284,0.008673708868084263
412,0.030678222792430133,0.04520773320092101
413,0.02054556208273455,-0.040082045116460276
414,0.029956516517137714,0.09832468981505792
415,0.028219624638909507,-0.01201341647581699
416,0.025228708861606178,-0.005731398671653483
417,-0.07280911210361195,0.0046261107571957255
418,0.028425212770252756,-0.045729461375088085
419,0.029702204550425944,0.03300372090588418
420,0.02890542000920414,0.002576279464602806
421,0.006491970425490271,-0.05776884527154753
422,0.028497916055530398,-0.013449034356762478
423,0.021876949625082,-0.05875262826375406
424,0.025860662661112442,-0.00946433766651228
425,0.030551112345316135,0.0455917493824037
426,0.02571200767381441,-0.03220622193774583
427,0.02864707313751997,0.000984726161167479
428,0.03057925537524451,0.04020697797378054
429,0.030579227222339522,0.03793344146020091
430,-0.01567295124450844,-0.07252667097469996
431,0.024413572123395087,-0.03362767627557407
432,-0.07932564537913905,0.010844396572273816
433,-0.08569235602413394,0.04089584807462552
434,0.02936404266231596,0.010238018486546128
435,0.01514526847532547,-0.056150316262673944
436,0.029841488928923673,0.0124533524299831
437,0.029810027735637595,0.017791760619318687
438,0.0306045127942477,0.069258525834439
439,0.028834181461595304,-0.0009036005527030136
440,0.024525990443100963,-0.009167259552434838
441,-0.014414129262497181,-0.004599900146134648
442,0.029865820830728015,0.01853247005364102
443,0.0294981683073475,0.023632039941932078
444,-0.08981387285919451,0.012055772689430795
445,0.025115038672718016,-0.0009661365076263364
446,-0.07750872948926674,0.01274633344226147
447,0.03020306874637483,0.019754082001799487
448,0.02247073947867835,0.014801866440039602
449,-0.08385329218428725,0.022518002637957606
450,0.025260916902796953,0.007283904959766292
451,-0.08933743324635754,0.040402844823649885
452,0.028176581756211266,0.06921463525042007
453,0.02817030102451028,-0.016385032423953252
454,0.03060153863427511,0.03167122485840741
455,0.02709079957900211,0.07437674779316922
456,0.027498662444896516,0.040491932718770024
457,0.030479539193663807,0.10873448162059932
458,0.03047897237773238,0.10925182723145445
459,0.029583888586054423,0.06703136139298546
460,-0.004018148828483864,-0.023265238633780796
461,-0.08916325339975825,0.06118446197344975
462,0.03052359611623446,0.10782514971020428
463,0.030588593931718994,0.037565992550865554
464,0.029610752458470647,0.030366212324687714
465,-0.005548170183288063,-0.0654317351512202
466,0.023344722875045465,-0.014090371210929653
467,0.030077915552424173,0.033370049286362564
468,-0.05339416301797287,-0.024073710864767433
469,0.016380569483175247,-0.03908789401017896
470,0.028886228584841543,-0.0008428907651783262
471,0.028791170091321774,0.05255493714257896
472,0.024890393710807864,-0.07923927579441231
473,0.02740265960635626,0.047739392769016016
474,0.025426063309471024,-0.041126345369570785
475,0.028390138860354172,-0.022407533413513918
476,0.02133488414285517,-0.012226114568835924
477,0.029942456676572825,0.030954194135694224
478,0.029127930536398408,-0.0006965090702549853
479,-0.006034002610772441,-0.06447512095031532
480,0.03046702853673973,0.03001151478152867
481,0.02911763602028407,0.028666181178165315
482,0.026447284964447402,-0.030848981510387258
483,0.03011300527441525,0.023237144038223086
484,0.02580474361836369,-0.039317770405800576
485,0.0008751104302845607,-0.04482120575372916
486,0.027684208871637153,0.024117131012497323
487,-0.07853568341659156,0.006150887473637225
488,0.028412561232177315,-0.021855152644383265
489,-0.02200851671908905,0.02439820464729234
490,0.03053144983316914,0.0658806707446748
491,0.028089542108428796,-0.02459450301067969
492,-0.0821993944925141,0.03371445703421782
493,0.030289345661784123,0.037688049764072695
494,0.030721463433079105,0.07323297057001601
495,0.0219596477109906,0.051599231049384346
496,0.02309345545744555,-0.04481123829422507
497,0.03047740239375721,0.02972385895053439
498,-0.08604956740174692,0.03040459791414155
499,-0.07933242653314714,0.012993195419893324
500,0.026001255501891814,-0.02963376311479969
501,-0.009959242813137974,-0.07964287114337112
502,0.028432516683463964,-0.018101531268482428
503,-0.079753208110211,0.013530816561665531
504,0.010363058600534034,-0.07371610205065146
505,0.01477346948091676,-0.05645733733935908
506,0.02518847608862259,-0.017816722367185577
507,0.02695015653059815,-0.026687863904692265
508,0.027075856072546055,-0.03732496996267425
509,-0.01772123554392839,-0.068733762957769
510,0.02667447100819769,-0.01855196839942154
511,0.02825210284450234,-0.023814834787236654
512,-0.009104324560055319,-0.08572645516474639
513,0.027443495631522877,-0.03114711697042573
514,0.013907877630389608,0.027105688590897126
515,0.02858507524361191,-0.010774886899614658
516,-0.08867995851093302,0.017916927768491516
517,-0.0871781038413451,0.016387691283093336
518,0.024783015383662135,-0.029793154066480525
519,0.027283921297495912,-0.032404517470951966
520,0.026606426149756543,-0.016474540533549634
521,-0.07941961253414667,0.019811861228807924
522,0.0306140210240404,0.04344281174181076
523,0.025478854612183063,-0.027858283780299666
524,0.02747379422705306,0.0021459342352910574
525,0.02817444915943248,-0.021109425719132095
526,0.021099676446265328,-0.029120197225435615
527,0.029872085694355306,0.0062186643686906245
528,0.0160340424439518,-0.03139277848301657
529,0.028240949732737324,-0.0358692491978243
530,0.026305831543340083,-0.00887666770199331
531,0.024670728726098212,-0.01577531403078821
532,0.029890497060423155,0.01962717670544346
533,-0.07745738477762001,0.041480367284426015
534,0.023707732025846397,-0.019431612939179006
535,-0.07275916075429312,0.0020656092061318958
536,0.014641339004728447,-0.018232196046653236
537,0.004985026295174334,-0.05137184674287308
538,0.02858869980290203,0.02263120165875659
539,0.02060600886845551,-0.037234237757388905
540,0.02463912794988283,-0.025411877260874405
541,0.014001788121603537,-0.056661540081893266
542,0.030314238512488663,0.09359432637041823
543,0.030097706846747403,0.10152946647821597
544,0.028015797431532527,0.0011752539699035858
545,0.03072814430447366,0.08240290292159308
546,0.029654904622565564,0.009507733436669228
547,0.026473491577538706,-0.0052378409257100925
548,0.030595630771267986,0.048079635785031646
549,0.029978034919257004,0.0468604363638804
550,0.030242682406140923,0.04144966884711042
551,0.028299415497923378,0.0032517972440058132
552,0.02964584139766567,0.10013760478891526
553,0.028706456692842393,0.016002125674813447
554,0.02889151944831997,0.08587522008977705
555,0.025235543269534227,0.01910830607010067
556,0.02877235947495604,0.010618034299645668
557,0.02710108541701662,0.028058385800628863
558,0.023507543690670485,-0.014881547110463748
559,0.023274568657809296,0.009058958711452219
560,0.02201735184925141,0.02858310958645064
561,0.027039997089268214,0.054884318194758745
562,-0.00498501986694919,-0.09328503001427987
563,-0.07431224449375959,0.008175412919749029
564,-0.08037186236394595,0.021910282304120152
565,-0.08044450258503394,0.03205411328997565
566,-0.009074355333649413,0.01329175891300614
567,-0.054495878159190984,-0.026638003021663553
568,0.02995819353435923,0.05776144892322636
