,0,1,2
38,-0.022051420534781818,0.03297566105089424,0.011926663337013284
39,-0.02019451112856304,-0.05094225822457674,0.023161007566379767
40,-0.029835116977008087,0.052026648845465866,0.03523606077993018
41,0.006547209347793209,-0.04315776637725069,0.02782070412974362
42,0.04590216067220084,-0.029881192373246306,0.023764279161594137
43,-0.0032379882450975644,-0.07858968495978878,0.06500388467330202
44,-0.015001164199532083,-0.03101719566029363,0.03380677595501394
45,0.07630300054190475,0.005499527986490212,0.0001255879958348946
46,-0.029623092243048897,0.01825648591767195,-0.020524042974367232
47,0.00517092561091816,-0.09105709931827699,0.07974133408285558
48,-0.028887630205909776,-0.01428715428295241,-0.05479349096100256
49,-0.030185530747104485,0.07800431449262002,0.08588161615330817
50,-0.03052224139487738,0.04708769885002887,0.01203293648658756
51,-0.030359492751609936,0.044800508870773394,0.006583888597527683
52,-0.030362235150059924,0.029335710836423834,-0.01842211833379927
53,0.08392522239108902,0.030293575629908004,-0.024086921455327925
54,-0.002525970267936734,0.03607105732985835,0.024116763602639493
55,-0.029530914123455255,0.013216499604893916,-0.022168614086509286
56,0.07907723322699348,0.015642273736143398,-0.010834789209311238
57,0.011585852107112047,-0.08120976057163913,0.07364850459971978
58,-0.030716114147282605,0.04951811514738027,0.004450332663001299
59,-0.028274389695714428,-0.012666182731201537,-0.05765343210184401
60,-0.026947831780459557,-0.008063221087379524,-0.023635403286759497
61,-0.02538760008973194,-0.008578842146944063,-0.016346946831372448
62,0.02167443587454438,-0.07140534001478259,0.05443359005374558
63,-0.028595081354576203,0.010267748829902364,-0.011679215000059787
64,0.029298176564559096,-0.06176321240926804,0.05836817349649259
65,0.04726577524392873,-0.04734110519056156,0.04925953171873308
66,-0.023924481320272202,-0.010376274653139,-0.014456743725701469
67,-0.030379054437872352,0.035135778292186906,-0.005133084088889968
68,-0.00022543808732032166,-0.043967415468075914,0.027488579467065632
69,-0.030117247372169906,0.02192960013360759,-0.018814810241797934
70,0.08878950663183154,0.03827482461732657,-0.02651000523221733
71,-0.0017227099165044862,-0.04356654505608977,0.024835384065886913
72,0.03647512887340052,-0.04859514388228942,0.04619322272330661
73,-0.024044202878535273,-0.04308592028771348,-0.019636082262043483
74,-0.030211416494112478,0.015397121152375933,-0.029941736635761065
75,0.0798693511442999,0.016928059219576564,-0.009885783563706754
76,-0.027256877641337045,-0.03963928218347865,-0.06668433203328052
77,0.06569799094458581,-0.010247744977503038,0.013031465940927724
78,0.02914923442856109,-0.04808496981298066,0.030551033932920076
79,-0.030320890959571162,0.029145002153791767,-0.005254540110826473
80,-0.02151874988773065,-0.015376561638798962,-0.008011151395254554
81,-0.011202235578098844,-0.07690305213121498,0.04835676094772126
82,0.07751705533975295,0.01585575983065272,-0.019232841951641075
83,0.08055896284938815,0.025762351921289933,-0.02195772658324422
84,-0.029578408824132523,0.010481453418893361,-0.024597587746231216
85,0.08343055305482691,0.03297905036506331,-0.027948484344180683
86,-0.015996252538530487,-0.0031950454963606124,0.017618952762029762
87,0.08580609841038786,0.02372359470199633,-0.01578448101481887
88,-0.027078245640967863,-0.014375388970742056,-0.013246032736733514
89,-0.01328469736847971,-0.06531110001794506,-0.023699251911091502
90,-0.030625365562150612,0.08688047685048965,0.09532404835792078
91,-0.017143472300090425,-0.0073038166538326385,-1.200533979486689e-05
92,-0.028936052251725776,0.011305389277119417,-0.030891070668971395
93,-0.030383583103160347,0.044454716931640076,0.02091429456592862
94,0.027498030217384666,-0.05274734850182354,0.027000537288019832
95,0.08203251286355417,0.04042690809916337,-0.034692395875016664
96,-0.028999599175604233,0.008549458774695453,-0.0221778120822977
97,-0.026564937617148218,-5.972387884073457e-05,-0.011344266765947379
98,-0.0288271682781943,-0.036517380135009624,-0.0979381394411868
99,-0.018022415709285047,-0.018008516406891027,0.021922805463898614
100,-0.014301791921264802,0.048063022103194894,0.04448662252347044
101,-0.027809653279186598,-0.0038015561185254067,-0.033844010884292106
102,-0.030597443122245417,0.08727199709856907,0.09074192830346808
103,-0.02213736080549189,-0.017351020418866044,-0.009656845720200766
104,-0.028838787819636665,-0.0018195269285866086,-0.025569782173400276
105,0.00234274451419203,-0.11921049827873673,0.11107238271609765
106,-0.012348635937714417,-0.029191545353714397,0.004211288491806753
107,-0.030583546863660507,0.03138435734021256,-0.007013878061856321
108,0.06366728851222941,-0.010510754734567886,0.008673940817124672
109,-0.0282269690162337,0.02707084648774538,0.016415417835369147
110,-0.026366529704201454,-0.010935996876036521,-0.018855705128714345
111,-0.02628820914172914,-0.012840605423506216,-0.010574106345356292
112,0.02101676345084174,-0.023362634752087594,0.008051822549829439
113,-0.025144940436837734,-0.028156019818125603,-0.01146845379197158
114,-0.027945120119679513,-0.022754476501548423,-0.06791891024877811
115,-0.028122699828715722,0.006078322062688136,-0.004171468364755257
116,-0.027073099783872193,-0.0032271978484203307,-0.011493278481976198
117,0.022618263931201504,-0.07073685012911642,0.06018005896117518
118,0.025013643314376523,-0.07918540286663614,0.07389207499083231
119,0.022052746911992917,0.02977671396491425,0.03822518874533968
120,-0.029102244199035916,-0.022227607103269705,-0.08033700101166379
121,0.08524153233311611,0.03404134058872531,-0.029712231547054015
122,0.05246437306224179,-0.024624913415657375,0.018935794727605582
123,-0.027267944500151513,-0.029785087026887126,-0.03610720992783934
124,-0.02707889601605709,0.009457293986858285,-0.014516538348631633
125,-0.029946050774798706,0.03289677147302995,-0.010529249731912261
126,-0.014521703367792266,0.005062168640239347,0.03963194376973931
127,0.06698853571569606,0.038208199673109344,-0.02181156764688479
128,-0.00355764788699664,-0.055919911950061796,-0.005476883781036305
129,0.06840172340952831,-0.008414762722337295,0.010938143390310398
130,-0.0283976347333897,-0.01643053304187928,-0.03854710395686157
131,0.07909058549736578,-0.003853068875913385,0.01141978997324475
132,0.05185493533430886,-0.013054864436046554,0.021429736680653524
133,-0.026482343463526063,-0.043265609006290985,-0.05291440430545257
134,0.09559923339259287,0.03325019652473099,-0.01877220172637971
135,-0.030517687120427402,0.07905491089596992,0.07853831845792918
136,-0.028507794019963853,0.011275141209683785,-0.01087393734930169
137,-0.029910806782309597,0.003130287260810705,-0.04700382218846615
138,0.049988489768290206,0.007512722629624363,-0.018264789919912806
139,-0.026265934272277802,-0.027990300395602383,-0.03416150909814409
140,-0.029819176656570634,0.020874359059602225,-0.020114110371291846
141,0.07923209924452215,0.022236272649338588,-0.015431858625467358
142,-0.027474557766336144,-0.0017813406109711558,-0.014180888978367388
143,-0.029866008506451394,0.013386120013313667,-0.024183848343895354
144,-0.030722104551844612,0.0383503264999066,-0.023755042764422654
145,-0.026230358747806992,-0.02967174244268011,-0.03072799197535465
146,0.005290625471050012,-0.06484632547816696,0.04273645041804657
147,-0.022034667040281945,0.0013729505373437571,0.030640905900570684
148,-0.024818491560920083,-0.05813066952684837,-0.05101442365106469
149,-0.029797554490912516,0.03277763636286702,-0.013427540168576677
150,-0.02899415740379037,0.0034099473575324875,-0.025103426950152146
151,-0.018022595563943436,-0.04515523042061175,0.005803425355236864
152,-0.0012877046717262794,-0.05986545650719553,0.039326617835029956
153,-0.02864603655775704,-0.011741761146534423,-0.05819967245209148
154,-0.02850398157704566,-0.009076428829525777,-0.03339078896544551
155,-0.03020650934737093,0.020033477259159084,-0.023057695455449494
156,0.08640924928935884,0.039503463282808494,-0.036482062716860324
157,0.018226060182733143,0.0498275063353033,0.012358652979282405
158,-0.029389773443891647,-0.013830107556122118,-0.07609310493150837
159,-0.030442664410733747,0.03510943951142848,-0.024360350908247817
160,-0.02501529142463666,-0.020649137352106016,-0.02461437100436858
161,0.0798130787124552,0.024902760633357442,-0.01959601301102861
162,0.07343411799470852,0.0009032221600445163,0.005175025671675911
163,-0.024032036514544344,-0.016308703153501875,-0.004601911997649001
164,0.08307972865064535,0.029845372586458682,-0.023625616804403077
165,-0.028714617755433935,0.02334205406935192,-0.015675520412997107
166,-0.029274417572317298,-0.017063970563155263,-0.07710709654277781
167,0.07584340735529724,0.030150608652759092,-0.020471290010820445
168,0.07890395094940278,0.020417328855407136,-0.01716663994113015
169,-0.030081456504950727,0.028499610377862306,-0.003629791267083302
170,-0.027358038415826846,-0.0418586718895923,-0.07874770634788396
171,-0.00948608571777207,0.03500762944062869,0.02541469161140649
172,0.019740939322992167,-0.06096108335153278,0.04488685177783275
173,-0.028052768815170468,-0.012686635490598445,-0.044327633525063005
174,-0.029509970074664774,0.014921235579935731,-0.0279251330483464
175,-0.029888878101625577,0.020994445289590165,-0.018701446296952837
176,0.0038313132475752826,-0.038801543792697527,0.015061058214629412
177,0.01583680569353059,-0.061212213599693886,0.03608541690189266
178,-0.030177699389708802,0.03281923891407773,-0.021783944248081874
179,-0.02990174766283446,0.012711420062966874,-0.04384716096304173
180,0.08152791221208869,0.027021593798530023,-0.03501860447781311
181,0.056393759115260685,-0.024135079786996683,0.027096934203831764
182,0.025346068659451694,0.011509366699720847,0.010543359273142709
183,-0.028868862845043697,0.016153056630124254,-0.014171603227251868
184,-0.014528311952063555,-0.010485378167147865,0.016032167097026456
185,-0.029814478968443005,0.02499779629682369,-0.013663534706887054
186,0.09446856958789912,0.02135260385212084,-0.01505865606445584
187,-0.02963636641911542,0.007281809339240136,-0.03664993623282829
188,-0.02959515081124394,0.02720493763256664,0.006259314562958712
189,-0.030694212871232956,0.036349869854397546,-0.023446353266829655
190,0.023904681978733015,-0.06012575306112424,0.03981468228018277
191,-0.02844003526179053,0.041946950771284554,0.03675725683742966
192,-0.028785821902813806,0.055282557153985945,0.046538861602039766
193,0.012850906420529148,-0.06861348966932292,0.06265938473059124
194,0.007104383844001909,-0.06079689283775979,0.036386470215609944
195,-0.030620218614690362,0.03219928377123745,-0.01945770248215363
196,-0.018180149784776833,-0.044692784577739314,0.028557341697199656
197,0.03407108347123489,0.03964750337847658,-0.006227186775433125
198,0.06715658123229344,-0.0020158456482053193,-0.0032801404626983492
199,-0.007527463315473215,-0.06357448590496233,0.059575075961173965
200,-0.027913163248218437,-0.003826953558657271,-0.014992950727311197
201,0.07051332140681754,-0.0019967636325626532,-0.009253247325580055
202,0.07348340327032143,0.004090862235398062,-0.001485495223885025
203,0.01348233431188934,-0.08933876246747667,0.08341480437696773
204,-0.026550308032217265,-0.02511310657716102,-0.02513735213036589
205,-0.022894462032000892,-0.027028372881773597,-0.02266321526887309
206,-0.028616021147436017,-0.004935977412274639,-0.03548136300236941
207,0.07757043922790088,0.031284376036203494,-0.02230546147596688
208,-0.010793433804302185,-0.06905813205693674,0.02545572158506542
209,-0.026178841842167726,-0.0619184506318053,-0.07748145244759688
210,0.07696513279510872,0.022293559646280367,-0.016673201186240043
211,-0.030511442397432906,0.029653417482144055,-0.00535553512705003
212,0.08859066381306184,0.058960485023784835,-0.08729996698973838
213,0.07767559747873265,0.02909542721763697,-0.016634805289546674
214,0.001561242034203835,-0.056784928799619605,0.04167466004465471
215,-0.005300035047518872,-0.0844280492105127,0.06419819340912057
216,-0.0230279307949204,-0.03172002666440148,-0.018926132614241996
217,-0.029069756027667745,0.016072594604172232,-0.003109515039507492
218,0.08001821166719797,0.029883239699116746,-0.024078164167637115
219,0.08160558726762884,0.023579252444204786,-0.01765360176149799
220,-0.028887187520818938,-0.014999334373790143,-0.0602600326549776
221,-0.02777810592497027,-0.023085650483568986,-0.035983357489990764
222,-0.02878025308132337,-0.005959822197870135,-0.03328696399517495
223,-0.0031022088360552827,-0.08587136900766852,0.0761004788507461
224,-0.029782261299391356,0.024903389242402534,-0.014776283262637703
225,-0.02710668447972957,-0.03303011634402347,-0.05394286037199478
226,-0.02933358581265367,-0.0012138108872614987,-0.05162145346744582
227,-0.023616160567330322,-0.08366959508820725,-0.06004283408689565
228,-0.026438343102853805,0.02075009518402294,0.019692121116467044
229,0.005984418323482045,-0.09306636405462619,0.08348684119263448
230,0.046445791122202124,-0.037031059477432036,0.03143631777538988
231,-0.030253562603093684,0.08943898799440668,0.1000696400624423
232,-0.02991001682172168,0.08053282731074478,0.08256995802926997
233,0.08102025700275221,0.02165534470698056,-0.0157620420548959
234,-0.02863696121419207,0.005072615617982519,-0.03303169815731415
235,-0.030503480049879385,0.07553012018416093,0.06941087431025092
236,0.08150228227900572,0.024953917552588356,-0.02795492087135386
237,0.08736586000080594,0.03898665719968008,-0.028914136782167213
238,-0.02442920465268824,0.04532978707443093,0.10792145173833048
239,0.05217029077833513,0.014363699147041975,-0.003906207255199006
240,-0.02915784800595758,-0.0015024638684260432,-0.0432284193616614
241,-0.0305495059953904,0.03674322526661385,-0.018234348336621378
242,-0.0055796629435910725,-0.05855258862437146,0.03594531849590676
243,-0.030544164430582423,0.08660702843444988,0.09239555928796801
244,0.08574116664349649,0.04124305459389116,-0.03803752163805102
245,-0.02601937138264246,-0.002513052434474078,-0.014805220936216747
246,-0.03057784704005155,0.06793610856185224,0.05192138961771805
247,0.008300419810231075,-0.06106939202169134,0.05159324871878429
248,-0.029537749723050677,0.03582720941001938,0.023144314235644517
249,-0.029444773564744668,0.0004097692138522834,-0.03998949102204676
250,0.07380198355925052,0.004357183526101667,-0.001261800094037873
251,-0.029961847234433667,0.018440752802657546,-0.02325505188505106
252,0.05562027340648,-0.0247873986649625,0.026442599669212186
253,0.08576765520458304,0.008052296602620794,-0.002761676077723652
254,0.08892469247914299,0.023060598921330392,-0.014487154596256241
255,-0.02352952568073289,-0.0548018683823403,-0.03271775380902718
256,0.07398860548765333,0.00646945275598569,-0.005186628697121283
257,0.012711980376024112,-0.1018261125763764,0.09499330521850508
258,0.05302093568538417,-0.02724506840034307,0.023684729185006522
259,0.029937791382471546,-0.0524703299537141,0.048547447172581415
260,0.08039628673878099,0.01927574612587352,-0.013770031033685924
261,0.010915159686201176,0.04411889240089324,0.004059173919821144
262,0.0806234926058384,0.03728050416703168,-0.030633215437531777
263,-0.028887416460928565,0.03667017764039272,0.009684429197437871
264,0.09775813582298343,0.02766950187359566,-0.015343584931479885
265,0.08075117178006182,0.021040510058270765,-0.01829260279081642
266,-0.026588832452902687,-0.007915331582417463,-0.019155399872351247
267,-0.030655695457977587,0.07961763455094402,0.07496059391992577
268,-0.029644370864640425,0.015916888402519654,-0.015323805332345427
269,-0.023939655179660672,-0.032827097696293814,-0.015102717400703175
270,-0.03007470247702392,0.02998825895949275,-0.02847897979688125
271,-0.029168282218647458,-0.017621963635602103,-0.07270448398883361
272,0.07869736551687728,0.014807506625157077,-0.01173734744593786
273,-0.028775621974869034,0.0036183543240448377,-0.030022278617352332
274,0.03885461280287812,0.046537712901843505,0.0047997514273802905
275,-0.021793503970279245,-0.018452240335525547,-0.010781368614868163
276,-0.029383612307115586,0.005562898025196663,-0.04355676263738895
277,0.02221006931300258,0.007965922141286386,-0.02133016617200334
278,-0.02951711654910455,0.02812503567623743,-0.01291445839333959
279,-0.030198689833796026,0.03140666667187777,-0.006454560909100418
280,0.07168903663010782,0.0030257333782301864,-0.001401016150574463
281,-0.02894196343642077,0.0076185671833529,-0.028301561343863024
282,0.08426359980520592,0.010791363620051033,-0.0030096479763766647
283,0.02111897480227686,-0.059496358637150616,0.03590134888686501
284,-0.027111906618763462,0.004577196956839435,-0.013662838227654905
285,-0.03068298372299079,0.05365735849225274,0.015743885509257184
286,-0.02549715245911425,0.0044082636616112674,0.01155643779071203
287,-0.029916976016148664,0.025768534058190608,-0.03127362115244538
288,-0.01933656288887626,-0.0012041254138330686,0.0042909496558747795
289,-0.02980249400056488,0.03252336143053469,0.014126290951801464
290,0.019924246388219546,-0.04316400353759111,0.021320338483330942
291,-0.023959302798616668,-0.032561000327149564,-0.02498695899720471
292,-0.028450538722671267,-0.013048324871588439,-0.038056903368542803
293,-0.030215980949953633,0.02620623933677057,-0.007028573087074373
294,-0.02970749487579933,-0.002757196976742915,-0.058058740311250044
295,-0.029862009962008104,0.015874239623115582,-0.034991873159359775
296,-0.03037846026946848,0.03346754687270492,-0.021100672632836805
297,-0.029093645966431388,0.01563297750269563,-0.011267885938674341
298,-0.0293542921538755,0.030563860474561624,-0.02160000063755139
299,-0.02885661906328245,0.01337898518883099,-0.010512160880505975
300,0.07670087234620718,0.01052309710065014,-0.005746347495095833
301,-0.027810345976682894,0.004998886326450753,-0.009533128858712145
302,0.07281139154922138,0.00461649811509899,-0.00218113944760047
303,-0.027347502020282244,0.0017838173788836578,-0.012790915070423885
304,-0.030664015772186776,0.037132087859472675,-0.007368117180723025
305,-0.030182473005223972,0.057139655341428466,0.04578132632064476
306,-0.03028364732401772,0.031290512121227895,-0.01917623902996018
307,-0.029830024994133383,0.024691432893805907,-0.022246604849870694
308,-0.030151946818069004,0.026618033469843032,-0.03613552300084709
309,-0.030225977757064856,0.025509174588912567,-0.03502485893633625
310,-0.030196106801847165,0.02989324041471184,-0.0011716431070999743
311,-0.029082893214670634,0.010124153390627067,-0.035058177985526184
312,-0.027566588847344402,-0.03938705403407275,-0.07706726244554198
313,-0.030067867448018634,0.01962611779886066,-0.02528716311795342
314,-0.026974933034034254,-0.00638857611653944,-0.02249113070752483
315,-0.030406159526992882,0.03240159409933595,-0.02996475573408806
316,-0.03061533030293051,0.03971687251501366,-0.018158424980270444
317,0.09489347629083693,0.020814492642771628,-0.011010825112210538
318,-0.0040685912677069155,-0.0392941432967414,0.00759731219062782
319,-0.030291639952576256,0.04421169558902379,0.007897646091263257
320,-0.02489072519182472,-0.0316861317895438,-0.013978775078391124
321,0.07972442898240537,0.03650476969750381,-0.024126487925130086
322,-0.028632230656247898,-0.017806999818606527,-0.058400634791814406
323,0.04408382547957877,-0.035000643163387066,0.03753609127576923
324,-0.030006908227112356,0.01278668197659793,-0.037113123872928824
325,-0.030308493218899446,0.026274066849094023,-0.012238282460197886
326,-0.029977147097094706,0.024156748083353195,-0.027035930224555024
327,-0.03047016650348193,0.03903728283448125,-0.025731426776561782
328,0.06857765766584331,-0.01898688348764553,0.02545622291323937
329,0.02763059970458577,0.007422728347292907,-0.03192672678983947
330,0.02329767792329298,-0.04891594974213532,-0.0022329652750722358
331,-0.02575472001774223,-0.044330448261811296,-0.03987595835651194
332,-0.027936413176974075,0.006814522340176337,-0.01605267094384775
333,-0.030137745437828586,0.02718650735733183,-0.031553700272977755
334,-0.03078885462456058,0.06792942640768768,0.05158714598512412
335,0.08439301413963582,0.036466200132496004,-0.03196034171205672
336,-0.02668631177096258,-0.041376020768831574,-0.06124472649632307
337,0.07773719171458897,0.020781366602993075,-0.0202661133085896
338,-0.02854948671927679,0.0009622859010391156,-0.020562856070499378
339,0.08129263333323201,0.024501552287134923,-0.027323602570174542
340,-0.02264423774247644,-0.07948800141146734,-0.04324842826730089
341,-0.025333284238955478,-0.0395299065821297,-0.01696717590862384
342,-0.028607616915487778,-0.012124499359921449,-0.040831166285232014
343,0.07714662002149593,0.02254676653795891,-0.016899978440589686
344,-0.027359560038546178,-0.04411963126401948,-0.07485268603356574
345,-0.026701478660119786,-0.013879572611879698,-0.026612541729025375
346,-0.03078511971215945,0.05827020292431499,0.0381438477770679
347,-0.026901400568578746,-0.03932145552834287,-0.05265731956288442
348,-0.02911631916499357,-0.00478662972200995,-0.05101797246376017
349,-0.028768265388410992,-0.005349938956041379,-0.029348150563014982
350,-0.03047304832278633,0.040155748158114034,-0.014127021845321443
351,0.008669010955297539,-0.07363855410664438,0.04772837541715088
352,0.07993599072401632,0.022976900112554464,-0.031554813542768644
353,-0.018954029240172983,-0.032676599395229176,0.026270057723361478
354,-0.028582461853889754,0.006436470252107552,-0.027487128198883878
355,-0.027060796752170106,-0.0013292891903828492,-0.012378594184230278
356,-0.020357023479017196,-0.04131499756939993,-0.020834212964091825
357,-0.03035991047113096,0.05485182760915055,0.023456476382705545
358,-0.028303252433612758,-0.006002608300380565,-0.03722831465977616
359,-0.028211283465625896,0.016939075319014566,-0.0015325159968863373
360,-0.03048228584932304,0.04016645831567022,-0.01725684599444666
361,-0.03077317122198992,0.08298811096675554,0.08327530355767938
362,-0.03018133441482966,0.030617049101519106,-0.00013265854953943925
363,-0.013769134845080452,0.0407869303140542,0.014623003620037763
364,-0.030367170057261007,0.03160277637751012,-0.013641116659789105
365,0.09158730717409427,0.03817915793194405,-0.026659425160081573
366,0.07413079377936005,0.010726057976863965,-0.006558779105861497
367,-0.03034697289198921,0.02849098540918816,-0.006686065813577451
368,0.08092593758607092,0.017559191732752413,-0.013178732455643551
369,0.07773789942742587,0.014463002926608261,-0.01446651175336728
370,0.017011576868767902,-0.06018375690644034,0.05775434137142137
371,-0.026580849342821053,-0.05991030452666012,-0.07914254025149338
372,0.08109321898955707,0.009117275954750108,-0.003025956931758745
373,0.0891871316764267,0.030412080931308698,-0.02106472776527773
374,-0.030343444828616763,0.027657878092042527,-0.01950704283037338
375,-0.02471001826921297,-0.05700924360057802,-0.03998551272663514
376,-0.0001614145055549715,-0.02552386959795048,0.006530744441434853
377,-0.030153777130055306,0.1060672082756979,0.13943743741524223
378,-0.02760726956406711,-0.022169215814284157,-0.03814826210487416
379,0.004005897425171739,-0.10271308785600317,0.0862192732031164
380,-0.028065769329136046,-0.01968155735384462,-0.04166144755897002
381,-0.030367809100933008,0.02049207518805616,-0.028260217900603315
382,-0.024897435105100767,-0.0008070165046407766,0.005699517841818829
383,-0.024661335110706242,-0.04208740274552876,-0.01402941774383757
384,-0.027084754019402236,-0.04625338492720628,-0.06883247926448086
385,-0.017648968688724564,0.053860546692616126,0.05098790349429343
386,-0.027205351197635966,-0.02226591675099233,-0.03960903844132037
387,-0.029853270541596987,0.027965396302178782,-0.024743047404171447
388,-0.025325168167168177,-0.012362329998863386,-0.001556586698627592
389,0.07939835748432139,0.023410263441575627,-0.019579939544216725
390,-0.029212212906152016,-0.015798087166996426,-0.07145770378905582
391,-0.02691343525628527,0.003292970462059074,-0.0171209521282878
392,0.03137759852417364,-0.06183694377930183,0.04926120639396791
393,0.06751553367088486,-0.009494019820536007,0.015283761996969729
394,-0.02899452277834831,0.0021196716776029053,-0.02391248730162917
395,-0.03038087730277563,0.06310090059986302,0.04217947728660052
396,-0.02057166478316466,-0.03902136588693972,-0.011167771282354749
397,-0.0281676943393245,0.015484058249517933,-0.008756690705081184
398,-0.030210036919482493,0.020266233786187398,-0.02695743701976727
399,-0.030187433137933862,0.0197161304203984,-0.02446959767748105
400,0.04233277786415343,-0.05708878201129669,0.05748390053438996
401,-0.029791551436567136,0.0038587604032730262,-0.053306205217832664
402,-0.029673149842090733,0.03654058182448249,0.017622832611805188
403,-0.030398232069954914,0.029526075461062236,-0.004915199156796296
404,-0.03040043391349892,0.031674043239372854,-0.01722953656711355
405,-0.026261631778710354,-0.004126894072062079,-0.003624863483557404
406,-0.0267303818445472,-0.03967496503339354,-0.052866557703145606
407,-0.02646056431334501,0.03128989181828183,0.0412388506706964
408,0.08258429503197051,0.00218994600198913,0.006568554656171444
409,-0.029399438217111024,0.01582703774478978,-0.003996485724744517
410,-0.030589249277257122,0.07378468650911776,0.0697006924626203
411,-0.0290170006398495,0.009873103190283486,-0.018207357719162674
412,-0.030571131134828844,0.04498562046768562,-0.0028588891557196896
413,-0.020409022544404354,-0.04108551679825111,0.0015010110875290738
414,-0.0299796321379018,0.0974839728792768,0.12741092117875194
415,-0.02833361105928256,-0.010244759711809569,-0.02938515165419757
416,-0.02532882131460247,-0.004865414181143063,-0.014430477672541792
417,0.0728254512191981,0.005572331499717577,-0.002810291452179056
418,-0.028437659621672072,-0.04604762632084897,-0.10799620772619307
419,-0.029819652024763346,0.0343592653665729,0.014085853684172719
420,-0.02879908198344031,0.0018238007163525354,-0.018557849188462382
421,-0.006585949730522324,-0.05759770814867844,0.007543470620340858
422,-0.028509736586698912,-0.012479267271490626,-0.038457426514646675
423,-0.021887156119381884,-0.059377937025918474,-0.02808730903272779
424,-0.025884985778894327,-0.007950059599544484,-0.01895590823147166
425,-0.03056714259464379,0.04730700346919843,-0.011257818165424524
426,-0.02559487714822141,-0.0333026072029983,-0.018862158416414924
427,-0.02856514654555135,0.0010233567742782242,-0.013882747988829054
428,-0.030606217788032627,0.04146257602691108,-0.019737261607210246
429,-0.030593302607398214,0.039710358785002946,-0.023507426198918862
430,0.015678041784375735,-0.07062044505836645,0.043145918916288634
431,-0.02452183813857934,-0.032063280586580034,-0.008447304855082948
432,0.07947289312618477,0.009407311383721658,-0.00358161840748997
433,0.08565725121984676,0.04271418987450907,-0.0393882215149562
434,-0.029399597409435572,0.01147782217020971,-0.026894821179329755
435,-0.015042145822935702,-0.057236165478183026,0.03958055660479457
436,-0.030000996020938635,0.014138540344788831,-0.026866963193901094
437,-0.029877122160437516,0.017317186398791495,-0.024886901917591492
438,-0.030626032785789507,0.06877132237640099,0.0530540363218713
439,-0.028907572019135103,0.0001933658216966642,-0.038666480716757816
440,-0.024529024974267413,-0.01081355722039728,-0.0007461324706005526
441,0.014267476573427272,-0.003744700436828759,0.010465692921253163
442,-0.02985555348482593,0.019476345283044882,-0.037278857524929765
443,-0.029505549641932104,0.023366928683832274,0.002360162834595445
444,0.08979362379435708,0.013040143977180537,-0.009331114948531595
445,-0.024981102058176392,-0.0013718466466815773,0.002032646342163194
446,0.07743612744397632,0.012460025122022052,-0.00780044661121182
447,-0.030276642110151943,0.01961463849966574,-0.022109368455656756
448,-0.022487310156341554,0.015872429119331892,0.0008453297347526573
449,0.08376449818022261,0.0235023847270936,-0.016886700545624658
450,-0.025266413292845756,0.005978530411929142,0.016966246836029184
451,0.08927695455580298,0.041575984459065574,-0.03406314188748002
452,-0.02816254802677247,0.06775039919496052,0.08332874104590401
