,0,1,2
71,0.0943837762497456,-0.13823290017088483,0.0809114642231899
72,0.020962725140370016,0.023135356605446286,0.1002848126135347
73,-0.007136682328655767,0.04436775897633829,-0.005066537416074786
74,-0.020282341747710993,-0.003353488055912745,-0.023166449151072487
75,0.014825442547472416,0.028272594997140413,-0.011720034916786845
76,-0.03454334958973598,-0.005180343600047009,0.0058890353412850635
77,0.02926720377975741,0.06677176407211405,0.07788322428082815
78,0.03539592405262819,0.055373067483198334,0.07668630271853291
79,-0.019976769966218826,-0.003084609685755531,-0.012742581774356679
80,-0.026559308988715738,-0.042933519841063306,0.007667448527212156
81,-0.01756969784114696,0.03774263462975946,0.041613560552220735
82,0.13098828983669686,0.08781051477213853,-0.006518388099554521
83,0.03952601430842377,-0.03601878855281216,0.048315387238515466
84,-0.03984937494156847,0.006531028383359262,0.006561602229004759
85,0.03567524562660925,-0.0011833003719289442,0.013698768404254498
86,-0.004059677135556869,-0.010076529808231427,0.0009767728821417562
87,0.019589776486913103,-0.04100010265742598,0.05004415160135749
88,-0.012179476604386119,-0.030775579469171713,0.012480619633715814
89,0.010979410339600584,0.04410710373448136,-0.0050828157942055625
90,-0.001967907598776797,-0.01717491892326617,-0.02084724123011783
91,-0.022474731241899554,0.010138943132343245,-0.01679681468883972
92,0.00235308850331703,0.011119351044326743,-0.064031625909872
93,-0.010229540869261772,-0.00977461740677616,-0.021905236368297304
94,-0.0018198279631566616,0.05458679573875541,0.007897649844379642
95,0.040895512732788,0.005369701818093625,0.006747287046153641
96,-0.0022773052164705987,-0.026849800986753214,-0.030268737981559914
97,-0.005075562972773791,-0.06324113324982894,-0.031960386978592444
98,-0.04000105835467987,0.028973278516805385,-0.012425228417465977
99,-0.007739525183583028,-0.009105047036874859,0.01761909504976758
100,0.013460184039883624,-0.042861399372048845,-0.010986793943404481
101,-0.08691848738986986,0.013502044052532039,0.025568713591610198
102,-0.008367886474681722,-0.04676253159304503,-0.02991603581028182
103,-0.03385587535052151,-0.033458483080235815,0.002442639901054205
104,-0.04010170620652859,-0.008567252574697655,-0.002659296266956386
105,-0.005000127106964375,0.04588738282769056,0.061338229246886616
106,-0.015231720424830203,-0.016490002607391127,0.0030048905197392894
107,-0.02730664522283116,-0.013361402833435378,-0.016002521407303016
108,0.12046066069576254,0.04155382476314139,0.05151273912083106
109,-0.033832589406264886,-0.020204242368902975,0.0045779604498381865
110,-0.03740256571322276,-0.009477666933611774,0.001568537193438177
111,-0.012536344902373153,-0.03297164128872757,-0.004151834779500079
112,0.03420134313339084,-0.03425454069130651,0.09161521574055026
113,-0.022813463673049452,-0.04438091407632331,0.01756231112602476
114,-0.06065742461504429,0.025083345454472855,0.03091309963087778
115,-0.022080928167057992,-0.006845422548791721,-0.00973721329740223
116,0.014295682905210085,-0.054683202523653704,-0.019403895553575162
117,-0.008101387311226269,0.04811722217097402,0.05461264928267978
118,0.013055030639941494,0.019270688238636164,0.07483388406588908
119,-0.0073189752413188175,0.05888533090088791,-0.005488540799292611
120,-0.04949065462056043,0.0358377066942544,-0.010230401023517958
121,0.04521406431081289,0.014760317427887866,-0.003250515553320981
122,0.08718085336659692,0.09314778746713703,-0.03150378602575489
123,-0.013198483198724034,0.04222970846377054,-0.016864665371478085
124,-0.019024807441872293,-0.00259061621782658,-0.02662208718170929
125,-0.016290106645892123,-0.0014043268460489562,-0.03916610726797907
126,-0.003361819120304546,-0.05834517426861954,0.020957976260638805
127,0.03781014160158912,0.024347877146202526,-0.037573627984860664
128,0.004753204493926086,0.04779616467740951,-0.008544441267772176
129,0.04390093180971777,-0.04293426506691942,0.035021290454144274
130,-0.040212029257847386,0.026545086219261924,0.013090873459510495
131,-0.007969606715758797,0.025648511749026676,0.006724885636501886
132,0.001627995920591728,-0.02320322936280105,0.026583294220976175
133,-0.012259280176912964,0.03838241648343941,-0.022922272684986124
134,0.037064541320338186,-0.0017824903193948555,-0.007857882669040396
135,-0.014638719695302517,-0.0393756740729589,-0.001140772744889041
136,0.03833873442005914,-0.0827814331994269,-0.05574969617362402
137,-0.029894624000542484,-0.0014405251641332138,-0.021573902459286275
138,0.024275646984820324,0.004955936902091014,0.025573789203990036
139,-0.011196297386300985,-0.00514825892759117,-0.04000844900399
140,-0.07685629758731019,0.034475242165645105,-0.0043994396002242624
141,0.029033268766247608,-0.012154972078798752,-0.004432701325141925
142,-0.013126179809403206,-0.032432577848415904,-0.007406157769268153
143,-0.032737283743693446,0.014269592462825678,0.005961464994018811
144,-0.025198084871459123,-0.01446914991778192,-0.044368029543157605
145,-0.03354160504031524,-0.00512060244576764,0.045738181564278904
146,-0.05807172249694367,0.07426985311381257,0.1133566648889934
147,0.07051792518355714,-0.08389222858710334,0.00983591544116717
148,-0.01692037761618729,0.029785485405398125,-0.01324692372837237
149,-0.010629356425729417,0.0004377164282810958,-0.04190034843762014
150,-0.05240933224556026,0.029765519124286433,-0.00042355191657516417
151,-0.0002876604540406058,-0.032706031210326524,0.08420174623301907
152,0.2548271258061295,-0.28370827396920895,0.09709761512080659
153,-0.03731056823034684,0.013240202469841617,-0.025774093164280726
154,-0.027108402326390973,0.014565169012398089,0.01854522869355583
155,-0.03034296417356493,-0.0062887324643711075,-0.004322984256319909
156,0.03317550712758699,0.05939619349494643,-0.010959293291958654
157,0.031861953160495386,-0.013061707576825739,-0.05436807521966645
158,-0.034464570496677456,0.014688163035971855,-0.03212149864489745
159,-0.036728036072042135,0.009769853768631633,-0.04847964743459629
160,-0.03022412132553258,0.0018939441407982618,0.012030455492827169
161,0.06193810067347299,0.057798313914011926,-0.038717242789988164
162,0.0632761969394536,0.023767919455944517,0.02099495227030382
163,-0.01977921527071763,-0.031176069625915976,-0.0028641169548238657
164,0.05848076046156747,0.031690475442648955,-0.010341115412966735
165,-0.006755356992704793,-0.017915123572413275,-0.04207724547641238
166,-0.03484920792927111,0.041580653352249704,-0.05283597230205839
167,0.020095803882360066,0.021134645344992445,-0.017975798371082874
168,0.06709286302328478,0.017626877196159907,0.012443360866188882
169,-0.0035317176672110236,0.004271326911544233,-0.03922987904027274
170,-0.03532882042683921,0.03176724274789243,-0.0195153477309791
171,-0.0010730917880770394,-0.0074404415341776525,-0.011999842614345807
172,0.005561109165735281,0.09025785178962857,0.009641759004487709
173,-0.003290823627757289,-0.026512124999028483,-0.05356923791525189
174,-0.028777358190863796,-0.017159518041898428,-0.03895548077635201
175,-0.07810234456984652,0.01830595842332492,-0.007514284657002749
176,0.0696047468492895,-0.08265080546914755,0.08416677190190448
177,0.00620708167374482,0.01975355921785367,0.028716521295142163
178,-0.01053486804074367,-0.04320441502146951,-0.06352790907641367
179,-0.00842661399499163,0.020805710219939863,-0.07445935434221862
180,0.1487522824717077,0.08898978920255249,-0.06115055259055746
181,0.08788709765045719,0.044431860087338036,0.05750667687950824
182,0.008128363277738873,0.0019044082775997867,0.017935345317712584
183,-0.03254419531215003,0.011329751800748002,-0.040868615092767804
184,-0.008803366272516835,-0.006508746391271066,0.01271459589799635
185,-0.051240653297072315,0.004832741664132119,-0.01883982295042584
186,0.0023839251959353047,0.04337110782178834,-0.018926168131660964
187,-0.02471065305683224,-0.0015514282075381192,-0.024588224430233962
188,-0.04470060851888833,-0.01720856497713076,-0.005537156941834778
189,-0.023020335098138986,-0.0023580385593258146,-0.03341588500028113
190,0.013380696836085799,-0.016731149070639134,0.17571811387045344
191,0.047902091201265276,-0.09347174906189076,-0.038919546366851666
192,0.05492012123145254,-0.16970922525319798,-0.06145337990155328
193,-0.020027588396615715,-0.02982724778514191,0.06756251854217807
194,0.002230701729658717,0.01326919342937305,0.023066135071446003
195,-0.02851263284921529,0.004341620950099684,-0.018792064751060246
196,-0.00291217271384997,-0.035276586734183386,0.025048558134973937
197,0.04565961172169775,0.015389290575819788,-0.0421767088104717
198,0.035772582892680246,0.04777545401216901,0.013704815237342183
199,-0.01345265209646004,-0.051086047274160405,0.09015174157214312
200,-0.017912174078943917,-0.016378139820763755,0.0025872489965357154
201,0.021928573258108784,0.061671085621287314,-0.019732280254180147
202,0.08294249431246267,0.019332234118570782,0.013563657256707204
203,-0.009384543950475503,0.059794019853811595,0.06960139641093362
204,-0.01606584349694377,-0.0029503083670495388,0.0028909407395305876
205,-0.018537717680658993,0.03752287626656128,0.006402044398994753
206,-0.04355240695095457,-0.018370400650285154,-0.0007780478696709642
207,0.0058557153540697085,0.023287980286991028,-0.01732816895080172
208,-0.017894958888208343,-0.013855987125604916,0.058950236955492494
209,-0.010567317259447782,0.030878599692601382,-0.04552626632257062
210,0.07512328769237125,0.04869155892079295,-0.033296544214211465
211,-0.023186070391909168,-0.01247422563579684,-0.022886242629290135
212,0.16011338919574394,0.15229586446770774,-0.18604731247357847
213,0.15143449189982583,-0.11690031388825184,0.011885866679386292
214,-0.037036382506428274,-0.0073407286563378655,0.10130796560154995
215,-0.010922080312396922,0.010221970200822631,0.04673761356615078
216,-0.01980476383357698,-0.003303585658768725,0.02946706940475409
217,-0.017200759361548024,-0.03535555478181199,-0.010769476344424551
218,0.0468210531133598,0.04382800303803252,0.0021389666147571956
219,0.08660096680418025,0.0244845258202529,-0.04192852579911523
220,-0.01999910892060746,0.02875332905579764,-0.029277404596157366
221,-0.02593981248097544,0.032697811392303835,-0.0006697771920104525
222,-0.04435915259526793,-0.006076828526210415,0.007006622357396151
223,-0.004091850259658438,-0.010621508313975701,0.06334956046923489
224,-0.016492566243479626,0.005943177577290352,-0.029434770626514277
225,-0.006012554582855274,0.029582421244237097,-0.022853426802031777
226,-0.04439213824637158,0.0019753815128023544,-0.013869198655520464
227,-0.007566122021559728,0.022797060841342975,-0.012610152861896935
228,-0.012159628888389049,-0.03150826404022772,0.0013849476147292927
229,-0.016527441799928808,0.006484598020760908,0.08090759355760002
230,0.00014814430985586602,0.06535022490405086,0.021290396719018848
231,-0.03367110639191608,-0.04528866809963582,-0.01445149339836247
232,-0.017192824701557304,-0.09565707169151373,-0.009375006252252738
233,0.06845075849062901,-0.007830172365914344,-0.03506509462723935
234,-0.053114560628431805,0.006786325810462427,-0.012354793970162061
235,0.0038435054268950164,-0.02386486784381294,-0.0345566154844049
236,0.11141513752020697,0.05392848040320285,-0.015161828734590335
237,0.06715256449958759,0.03735829606818721,-0.05290247701500955
238,0.055335949862137586,-0.09626397274796743,-0.03139210693620649
239,0.03864418293037268,-0.01300586595209264,0.009059348122280445
240,-0.01956946358835243,0.017563621035865094,-0.0301703434049432
241,-0.03203092358739236,0.006509765683331767,-0.040438105886653634
242,-0.0026991596053977662,0.00718409982767778,0.06360020968878803
243,-0.01514629699893473,-0.027274941181148066,-0.013208447879599981
244,0.03406155209473931,-0.007074577838525976,0.0068419999163612105
245,-0.03162353218701377,-0.05917162667373813,-0.006295927145495745
246,-0.018519820535430026,-0.039293277120860004,-0.020298893642644575
247,-0.007701477669789427,0.060154437463385,0.01996376524116285
248,-0.042863396488201456,-0.04773618832821104,0.0234914033976031
249,-0.02857853350260536,0.004346705576509482,-0.012803863226143443
250,0.06810602257228086,-0.018826418917996773,0.030993451481664817
251,-0.03498863510161273,0.0054938847587536754,-0.0163229886869002
252,0.025310472807075258,0.03664012751548126,0.11377729723905894
253,-0.001931626146666518,0.04674792352639917,-0.002862712773420796
254,0.0313558896923511,0.04630222942905477,0.008191215234458121
255,-0.011192147537233113,0.02403211693046882,0.005582506902324619
256,0.07802234538527718,0.029272187842115306,0.024975547552898162
257,0.010436991742503399,0.020036059970300623,0.09118791499785228
258,0.0760312429250823,0.020185968941577655,0.07931930103475031
259,-0.0009788804128530101,0.0019772804721380384,0.0750310019825906
260,0.04242728329013593,0.00655642260104829,-0.001092112567977102
261,0.019829714235211505,-0.018396001931926982,-0.03396405078399416
262,0.042820930270849475,0.059566323932580975,-0.013022920137876096
263,0.0028461192081952434,-0.009645995616924433,-0.03238595096661798
264,0.006727902317651482,0.016057178230361804,0.009122147253980528
265,0.10728510568118807,0.027188597076819906,-0.04611092074802933
266,-0.043272353322092325,0.009682728005887199,0.011323530581184175
267,0.004622280576072717,-0.04139030192672805,-0.025076234764477814
268,-0.048116564532029164,0.013652159531836364,0.007790713681542265
269,-0.014010204567071943,-0.024881693799707803,0.030314172727890026
270,-0.016267822982454248,0.0004255519506966678,-0.06585809019629354
271,-0.04440607686252123,0.02362699140155362,-0.014831836546707309
272,0.10505179826912933,0.0031106436744674504,-0.0031355935160391826
273,-0.029935985227907927,-0.023802286432605766,-0.022861567862159114
274,0.029579114619336936,-0.024452431222092355,-0.02195340506391425
275,0.012700493436810331,-0.04345872443281139,-0.05236532249750535
276,-0.02379453923387488,-0.008388792239649508,-0.03799917287310592
277,0.014582562862362036,0.030558808774908942,-0.04852819310414063
278,-0.007298126529412495,-0.017228439549644543,-0.04997626974989998
279,-0.026763447472719054,0.02075154381629185,-0.014232121162439375
280,0.037387509019689374,0.013267843118747624,0.03973525704084836
281,-0.015974770910806346,-0.015086381442590325,-0.02510280505163301
282,0.026826411312804475,0.046759237353434374,0.016399336800289235
283,0.00760909038762814,0.01774864434939939,0.027544238882859073
284,-0.028944513903072264,0.013078254903651151,-0.022700551217257163
285,-0.013520195556779656,-0.018387031245736568,-0.05500859941432712
286,0.018361192731081923,-0.045192780453978044,0.00716245380880122
287,-0.02329125944597453,0.02042496571606086,-0.06253036953223329
288,-0.038933893434639294,0.04403001312335778,-0.001620438571207819
289,-0.03587850272429721,-0.029647441967204338,-0.00047845386919154187
290,0.14330749188688538,-0.1307845619006957,0.08952865898994317
291,-0.015097449474202149,0.010774721136005812,0.008108579589393351
292,-0.03028060538286244,0.012914396175024538,0.014079427454409914
293,-0.032300638801571885,-0.013261970919668648,-0.0037157664901137904
294,-0.03205796899970878,0.024596840931024933,-0.03311838793060097
295,-0.029107605289420607,0.03386448188087071,-0.04041955896603755
296,-0.026987841025260736,0.0010380861742366396,-0.05188637480201258
297,0.029561575760223304,-0.05958913633614883,-0.05178792893773562
298,-0.01042532853385407,0.009248093980719563,-0.03905723930012188
299,-0.016354418898758206,-0.02639261528652217,-0.030779112445385184
300,0.06638272804043771,0.03271325479033192,0.033619102560614914
301,-0.01979541316277328,-0.010516030369331388,-0.0025421925507430193
302,0.07188995950493335,0.0050423054370589415,0.04360777842365342
303,-0.019886718600067008,-0.04240627349146418,-0.019606737622048245
304,-0.015319654106249875,-0.011525019438606406,-0.03508225851402123
305,-0.03162002083653688,-0.05424592260375956,0.0027918476849107116
306,-0.03223295275491346,0.007962791150701018,-0.03023590723303192
307,-0.052944085005010376,-0.010202000090652051,-0.015856288063919123
308,-0.015362128131386182,0.019631692379730253,-0.07663797411668916
309,-0.010301705733910607,0.016263739988719265,-0.07069386442462419
310,-0.045005722470569075,-0.012989969419928696,0.0025511633642721597
311,-0.008246821306353881,0.0056435338341423585,-0.06075214559135298
312,-0.023109926604270935,0.020993797370415217,-0.021400259389516715
313,-0.06332580251656958,0.04429057000389054,-0.011863753475406691
314,-0.04966581907189491,-0.0514415150418667,0.014712545632459356
315,-0.020814068047927736,0.006433501549107504,-0.06464764383717507
316,-0.01957795106314414,-0.002116403531792467,-0.056550501218452676
317,0.008732621692262764,0.045780197029571056,-0.007083859622945117
318,-0.04232998973786749,0.01701164303601302,0.06826395378330491
319,0.02517379334329488,-0.079445185878986,-0.07687338518433723
320,-0.0159803751705851,-0.019308866251578075,0.020642067144418415
321,0.026768715308705615,0.05182709184782967,-0.038531796595307255
322,-0.017988123707298857,0.023586353398669904,-0.015597128107915012
323,0.06921050004233184,0.01678737931749945,0.052920118581055456
324,-0.028607453883802113,0.008987124789962733,-0.023937765037421982
325,-0.03159280308523671,0.003270433458884234,-0.019842535969186878
326,-0.00956242139857746,0.022029068051714555,-0.06188626854728108
327,-0.018179598105511417,-0.00805041918412749,-0.056213413209441426
328,0.007834713152183719,0.022474703118618607,0.006132483628749935
329,-0.011400046605346721,0.012009210607071826,0.009634865219910131
330,0.0008692386454733289,0.05443757678902397,0.0022545289039514124
331,-0.022798892873137643,0.006478307256746734,0.025203675323095198
332,-0.05569006256925907,-0.022898132087671184,-0.00040171115843402536
333,-0.029755373269987527,-0.006842634394082288,-0.03379268824208656
334,-0.017753846071489908,-0.03457735029600834,-0.028621256464527185
335,0.05200631361331637,0.007948750572165653,-0.02068942417814258
336,-0.03455718770439927,0.02431364701212202,-0.007564056844767499
337,0.04608294865555304,0.044371560146281325,0.01880936063737232
338,-0.02838634422564307,-0.03856956690835592,-0.0027658124079549887
339,0.10798707797653004,0.05885192253083235,-0.03905230445970504
340,-0.003338368681201402,0.021385433079644564,0.00041436987718760504
341,-0.04375095915000653,0.006859820890175637,0.019513444929659243
342,-0.039570177677199336,0.01914194616474203,0.012539000574745614
343,0.046988517498358064,0.03391291913779129,0.005936337723527987
344,-0.03265813851611353,0.018544866899890745,-0.013785058951098508
345,-0.013365630237988202,-0.03372490502247087,-0.012187752621032548
346,-0.02686908628074542,-0.020013683320570658,-0.014441076993452692
347,-0.019200098288633973,0.036504581102600464,-0.010739949355341089
348,-0.044341434099503946,0.007770421383194576,-0.009724395988299364
349,-0.05937180237268631,0.05605068308654371,0.0026772377725632623
350,-0.028713856475794372,0.00033103615392398797,-0.04395500585316254
351,-0.045336564064004575,0.07514244525090252,0.12435771624921317
352,0.14792423423598958,0.07857373648011137,-0.029897233141579098
353,-0.00043372284649738965,-0.015437675028535677,0.02338898967803033
354,-0.0286638534939676,-0.0011344114209121958,-0.027155681969784393
355,-0.03271304682932553,-0.001402817184394784,-0.013283828854388367
356,-0.0033966457445192087,0.00907399334305489,0.017620103793749956
357,-0.005322651417850183,-0.005848784082664919,-0.05147556010995269
358,-0.02840922281194607,-0.011601296684825822,-0.028422929071009528
359,-0.037193678889504936,-0.0024972413570361895,-0.020337847812764945
360,-0.011081549048193584,-0.017747286901484867,-0.06634761117890595
361,-0.008624764714832528,-0.02595448140209537,-0.021943745276188715
362,-0.020588391567549928,-0.01406632603027615,-0.012467601854113601
363,0.015391480486235558,-0.0015708949109578332,-0.04241264548396055
364,-0.03141739047260921,0.007043653422395525,-0.021534086468739957
365,0.053476332198899454,0.05689124442258652,-0.04194426243653164
366,0.08515072734977579,0.037437859913209345,-0.0008555035321600353
367,-0.03538838753007804,0.007023911379873543,-0.001957994313314001
368,0.08799153365438345,0.046991870612764636,-0.058483931973939
369,0.1139471932438129,0.04021135049631401,-0.015740664883983003
370,-0.00944144120497923,-0.010036142909804292,0.09325586028081612
371,-0.021172897415077704,0.03625184423861194,-0.042918530510845654
372,0.037344994882979585,0.04723029161772586,-0.01915931529781406
373,0.04773461515355869,0.07531524134352907,-0.02792243355204505
374,-0.04251076689341584,0.02927787779498256,-0.008390896191151135
375,-0.00962977664408976,0.03557466521098131,0.0006335471380803093
376,0.014017594316792191,-0.05513744543821851,0.08047800755374764
377,-0.006726385270123564,-0.05893780412435473,-0.016735476568341706
378,-0.032689216594562684,0.021793223660623164,0.0033999254397551774
379,-0.046341622143275134,0.049568560270907835,0.1416372275108071
380,-0.030068071582075914,0.028780878671377953,0.008246532495625795
381,-0.03753288028315775,0.000854250442978103,-0.009279934426795727
382,0.0007236486526850487,-0.0431178389732106,0.010609860795811957
383,-0.020536296802944234,0.004637984831975146,0.025904391652469584
384,-0.025240648852116403,0.018765508467119787,-0.02367759948923249
385,0.005110464895277271,-0.028756870514711638,-0.01984745536141218
386,-0.028142400098201452,0.009941846273806301,-0.00487256290836182
387,-0.013172659038906243,0.01033019106406035,-0.053166366069589445
388,0.05357886930877906,-0.07902280387168449,0.017632979260488756
389,0.049079452949329305,0.027196139067985254,-0.002133836325329666
390,-0.054342032295823836,0.030656436941843855,-0.008056697938251551
391,-0.04297562827705209,-0.019290380650711463,-0.01103248993008775
392,0.023627884645663698,0.029911495695015167,0.029007764555076778
393,0.07780502282286708,0.024175768600381384,0.027696316317841255
394,-0.02548087517114426,-0.015283928810700103,-0.003691462753333082
395,-0.003357260551064587,-0.01837741187129683,-0.044465027406888125
396,-0.014790151671667182,-0.004921855867838022,-0.0037193479827949158
397,-0.01685559301895019,-0.005622745079055032,-0.02677482721774596
398,-0.03778542939890579,0.005634222767783057,-0.019261181562875852
399,-0.02645282275238193,-0.006137634299404957,-0.013716377177276438
400,0.03116532947412598,0.012791278011687123,0.06678101212328434
401,-0.028111048802473393,0.013106156033785801,-0.03941532501895093
402,-0.018339973335228195,-0.01951201516012136,0.0012854541090836433
403,-0.04049840077204415,0.013577145024938286,-0.0007601506096718627
404,-0.016910275932181938,-0.005845137033043395,-0.049793314375534116
405,-0.011934723621495974,-0.035149064497258437,-0.021794407094757877
406,-0.018648696197763166,0.03630972375421923,-0.022164827916054973
407,0.043514317088383894,-0.08294663103391466,-0.007691930039663876
408,0.015679192968315478,0.04633236162880119,0.007540322131710804
409,-0.027629340197549083,-0.025898997080183915,0.008277507997813474
410,-0.019080835964146663,-0.041694365835069976,-0.009761248896350147
411,-0.03493929570032325,-0.00977707919042223,-0.003055860528297809
412,-0.026102170373605647,-0.04613137070521801,-0.009113810682861344
413,-0.007236990984711308,-0.02137038585591402,0.021676821928429187
414,-0.00798034476901139,-0.06432102143102034,0.002470132542197934
415,-0.03945523276575395,-0.005316841561945909,0.010927231836116033
416,-0.02993593973538309,-0.07341483154373521,-0.0006279594491465298
417,0.02798344036940768,0.04547781902121686,0.08112799457543532
418,-0.03596974582970603,0.023337816524181522,-0.020673468607202292
419,-0.03175343074544649,-0.03195064548954844,-0.00997351205247482
420,-0.018868917561542728,-0.028321467098283152,-0.00406612338016658
421,0.0053412616812928,0.029792551474525523,0.022884548486728773
422,-0.03398513548640121,0.011379727840082194,-0.002633247560238911
423,-0.01383768631503553,0.0032998896555482687,0.006087584050189717
424,-0.05826758486085583,0.022592704014973455,0.002562464291468669
425,-0.024320924549525898,-0.044817713213427,-0.02791562225160321
426,-0.030200334466037294,0.010487556948493178,0.01982737893123907
427,-0.017737466552868477,-0.04764193973326973,-0.0012764466095951587
428,-0.028490971418820565,-0.010891976596311614,-0.04327328670187944
429,-0.012801527613434158,-0.008971383211075306,-0.05589080661088928
430,-0.0013150851629537205,0.01969025890154919,0.07618069298083803
431,-0.027384522580385623,-0.00911946156290045,0.01059104768931133
432,0.016130602368668773,0.04206526771076535,0.018533716200467454
433,0.05174991592973291,0.032512001451222614,-0.007045578397206834
434,-0.01586110029167314,0.017327519259724727,-0.034291665409726904
435,-0.010473088630375285,0.018022968387323667,0.025840234051473333
436,-0.0402185233159933,0.012806972789563692,0.005349475500525565
437,-0.014960580280629535,0.013366368268621795,-0.03253244360490365
438,0.00427174778485577,-0.02078705480059909,-0.0457281426319979
439,-0.011625813706269257,0.02069540920264706,-0.05627299940382245
440,-0.004895940987294233,-0.016689593881843056,0.00873905945401717
441,0.045653074617047484,0.004080499591072699,-0.012714569802408905
442,-0.009767616564576465,0.02266845299384708,-0.0630800373849485
443,0.0013109225063696259,-0.06573359354466674,-0.03973427199335737
444,0.006336811067748117,0.048648007453537735,-0.01979536489187976
445,-0.014679885645446887,-0.028276238182443528,0.0010337473802988634
446,0.03442700133196586,-0.04692622570570687,0.022617135555152778
447,-0.04576982004935162,0.03346506814948698,0.0091642023658128
448,0.003970983244468297,-0.024632624981464846,-0.022261258237311704
449,0.08025831129362557,0.05671774157439468,-0.0438515232323579
450,0.029729753107553065,-0.06722123292795888,0.013273541670732815
451,0.02096004295767765,-0.006731595132988749,-0.009445820217082616
452,1.401343080582873e-05,-0.07612283916062396,-0.00782393747473762
