,0,1
51,0.01219888762224803,0.010458126186506655
52,0.03411645768476785,-0.0005080347413145628
53,-0.04850032932026666,0.004120353146792634
54,-0.0017971846968636174,-0.003529756680815255
55,0.04948224750698336,0.003793857104902744
56,-0.048972183099258854,0.060299460142504896
57,-0.019934712017097313,0.01336803469950465
58,0.0065810474903117075,-0.013750163138391943
59,0.08068165666035229,0.04478270285038964
60,0.08145583559418831,0.08480724701716506
61,0.04908835355177767,-0.04506267713044529
62,-0.009363012351007845,0.026089872974595463
63,0.040268314473348166,0.02430535218030251
64,0.014828682677323575,0.0024360855431697637
65,-0.007410602178949351,0.007330826889572347
66,0.033639562877575274,-0.057864009795945776
67,0.02111200522517387,-0.02248394750901051
68,-0.03767210653715243,-0.03376415425795111
69,0.02117730136840263,-0.005424974308804835
70,-0.06917458081246707,0.04962924101724419
71,-0.09438351012727247,-0.13823203452272273
72,-0.020962954161549602,0.023134529332844725
73,0.00713705606595735,0.044369290167644466
74,0.020281640056240974,-0.0033562998392075716
75,-0.014825614827936172,0.02827227538082355
76,0.03454413306486026,-0.005177584882032224
77,-0.029267612485894018,0.06677023242295425
78,-0.035395285306505736,0.05537570351311827
79,0.01997644792307709,-0.0030860948040899103
80,0.02655957334589839,-0.04293219948691433
81,0.01757007273251563,0.03774426887827255
82,-0.13098844841548166,0.08780985868130142
83,-0.03952531904515645,-0.03601657995765403
84,0.039849642812020566,0.006532354816500042
85,-0.03567588503517248,-0.0011859139413824965
86,0.004060585021469054,-0.010072783353063663
87,-0.019590224419278733,-0.04100209235194187
88,0.01217967076979789,-0.030774642677881395
89,-0.010979676702780139,0.04410609199138838
90,0.0019671521557783483,-0.017178059499481244
91,0.022474298056691676,0.010137529255305134
92,-0.0023528537973541153,0.011120686748669902
93,0.010229419824180061,-0.009774886776762925
94,0.001819313735682608,0.0545846341749367
95,-0.04089623520796062,0.005366619335879556
96,0.002277549984553989,-0.026848645943215184
97,0.00507558626177483,-0.06324135470011696
98,0.04000189313931944,0.02897655109968479
99,0.007739073451688179,-0.009107045951737835
100,-0.01345953337273939,-0.04285923454715561
101,0.08691854773557883,0.013502661802454038
102,0.008367320301655656,-0.04676496598758879
103,0.03385570155523341,-0.033459182050181314
104,0.04010111288362371,-0.008569851488890112
105,0.005000042651688191,0.04588696988776852
106,0.015231387186649042,-0.016490916960925514
107,0.027306757405517256,-0.013360902105159961
108,-0.12046074937838311,0.04155361177005194
109,0.03383334752014498,-0.020201576650543132
110,0.03740189303075997,-0.009480328477256134
111,0.012536975234113505,-0.032969412683249336
112,-0.034201657427993706,-0.03425585101996917
113,0.022813903684656918,-0.0443791447506813
114,0.06065791675457245,0.025084951854570187
115,0.02208056979982302,-0.006846687625210374
116,-0.014296546735084778,-0.05468670867711986
117,0.008100879038875568,0.04811510306012523
118,-0.013055439858990492,0.019269078303608224
119,0.007319661186691945,0.05888838867945595
120,0.049490772061508564,0.03583825923150031
121,-0.045214314625191196,0.014759292786448896
122,-0.08718114955222649,0.0931471392948714
123,0.013198273748115337,0.04222938359711165
124,0.019024199976303016,-0.0025932380302482946
125,0.01629054899517046,-0.0014026123322652337
126,0.0033617465264774403,-0.058345402750151085
127,-0.03781007011941882,0.02434788273569103
128,-0.00475324525931753,0.047796122406794025
129,-0.043900107274731606,-0.04293102614380255
130,0.04021132510592251,0.02654232625029524
131,0.007969674054896295,0.02564916275977466
132,-0.0016273186877746176,-0.023201027586011336
133,0.01225935423969866,0.03838303684199183
134,-0.03706445271198646,-0.0017819860520300814
135,0.014638839718374957,-0.0393751336436945
136,-0.03833837510814011,-0.08277983543206108
137,0.02989442210618052,-0.001441205219302532
138,-0.024275362188858347,0.004956789791099564
139,0.011195474692287405,-0.005151494786468258
140,0.0768560856681446,0.03447444481442124
141,-0.029032571049936437,-0.012152331477405284
142,0.013125473631618007,-0.03243548915497315
143,0.032737192592874914,0.014269671531569873
144,0.02519842575965082,-0.014467435258948998
145,0.033541985456061484,-0.005119411422248858
146,0.05807124922309793,0.0742677445352905
147,-0.07051805053295271,-0.08389271531859133
148,0.016919643406575965,0.029783114348676566
149,0.01062996195214587,0.0004398458616597517
150,0.05241004912810915,0.02976802751013799
151,0.0002873341607144732,-0.03270777950221592
152,-0.2548266844148769,-0.2837074758700467
153,0.03731095180371558,0.013242081387305062
154,0.027107769153431743,0.014562674398355131
155,0.030342837548101347,-0.0062891945892217735
156,-0.03317536105029663,0.059396608772720516
157,-0.031861407916825825,-0.01305995452755812
158,0.034464639497350825,0.014688195482256073
159,0.03672829726548305,0.009770745509198209
160,0.030223947171242632,0.0018933938506457727
161,-0.06193783818509771,0.05779948288139192
162,-0.06327565757068376,0.023770302880891228
163,0.019779529632673973,-0.03117508291017724
164,-0.05848109222808766,0.031689086301688665
165,0.0067559319942028725,-0.017912851768271173
166,0.034849109312255884,0.04158065372745369
167,-0.02009571346331124,0.021135026534206035
168,-0.06709333912050258,0.017624948666451666
169,0.0035325409199708363,0.004274569657348695
170,0.03532852927370931,0.03176656261156178
171,0.0010738497135495476,-0.007437265836897564
172,-0.005561509922618661,0.09025673086668977
173,0.0032908156385105993,-0.026512517963355638
174,0.028778270487681293,-0.017155850643130105
175,0.07810225699828778,0.018305643852354732
176,-0.06960426148226519,-0.08264951719686574
177,-0.006206283473144808,0.019756426596079124
178,0.010535445664985571,-0.04320217865982452
179,0.008425875430998979,0.020802673657659303
180,-0.14875326023249164,0.088985935046398
181,-0.08788686263441176,0.04443309320388121
182,-0.008127966824958754,0.0019063191068493975
183,0.0325447670246147,0.011332118455892062
184,0.008803149850551344,-0.006509682551800712
185,0.05124118295341831,0.004834717598462698
186,-0.0023841672643427313,0.043370206032925185
187,0.024710540102794977,-0.0015520936585692487
188,0.04470022799390915,-0.017209783443234733
189,0.023021089112262694,-0.002355433007184493
190,-0.013380721991632701,-0.016731395018031843
191,-0.047901458642267525,-0.0934694428315865
192,-0.054919710129132736,-0.16970812877449204
193,0.020026921327614085,-0.02982988060417327
194,-0.002230293896936325,0.013270618701953237
195,0.028512663729878585,0.004341501825634496
196,0.0029123615327672006,-0.03527609844565431
197,-0.04565945394141661,0.015389609879001884
198,-0.03577183492483989,0.047778577928827684
199,0.013453424912954322,-0.05108319250612242
200,0.017912306564610424,-0.01637733962967383
201,-0.021928505544752647,0.0616716688955131
202,-0.08294221025911633,0.019333048527591747
203,0.009384054030777578,0.059792234117071366
204,0.016065124241749718,-0.0029529507379693343
205,0.018537164732656215,0.037520786022075744
206,0.04355181559109152,-0.018372391546711983
207,-0.005855478677914756,0.02328859624890999
208,0.017895543381379077,-0.013853872784269819
209,0.010567474548949624,0.030879672499772925
210,-0.07512276176005428,0.048693388955085154
211,0.023185982586221697,-0.012474592882423207
212,-0.16011303680734798,0.15229789478703812
213,-0.15143428226240319,-0.116899738335367
214,0.03703636058611208,-0.007341117257001313
215,0.010922305260583874,0.010222739299958563
216,0.019804438428609378,-0.0033046130042739957
217,0.01720126545757255,-0.035353990335826674
218,-0.04682095446997251,0.04382874095759704
219,-0.08660196214138065,0.024480553371874367
220,0.019999421288175803,0.028754954034063585
221,0.02593986608022534,0.032697984461551546
222,0.04435921027101034,-0.006076747425622041
223,0.004091333085213797,-0.010623376319659594
224,0.01649305946899188,0.005945004430810447
225,0.006013015520484891,0.029584431443138798
226,0.04439241839897319,0.001976434797385934
227,0.0075659428184092214,0.02279611526349349
228,0.012159091919530816,-0.03151072911324098
229,0.016527208484490373,0.006483442584382158
230,-0.0001482191929422761,0.06534983899272258
231,0.03367110055742252,-0.0452889911594357
232,0.017193270123683664,-0.09565530779155615
233,-0.068450485237966,-0.007829245291185491
234,0.05311390938815913,0.006783923982649043
235,-0.0038435434141764462,-0.023865226151957068
236,-0.11141484470822921,0.05392993591387653
237,-0.06715234212925644,0.03735904457136458
238,-0.055335575870656226,-0.0962625232996489
239,-0.03864495853448134,-0.013009178954754105
240,0.01956994733754025,0.017565857857464
241,0.03203142768306634,0.00651157943931821
242,0.0026991876245390537,0.007184522731538733
243,0.015147223403376722,-0.02727112289698258
244,-0.03406113581331881,-0.007073208156575115
245,0.031623742162137675,-0.05917095825279056
246,0.01851905969491642,-0.03929617633804432
247,0.007701558908026509,0.06015501201954548
248,0.04286359166287006,-0.04773554603418747
249,0.028578358516546255,0.004346275496669421
250,-0.06810560112591534,-0.01882522407313412
251,0.03498917729269118,0.005496365350229078
252,-0.025310750425328966,0.03663877205518448
253,0.001930932949333948,0.04674505475895304
254,-0.031355982979965474,0.04630181654333099
255,0.011191556849830982,0.02402988965074554
256,-0.07802296445044635,0.029269876242108625
257,-0.010436291354419452,0.020039082880608253
258,-0.07603134158701046,0.020185633202856483
259,0.0009780509496599005,0.001973776814683109
260,-0.04242748565026293,0.006555845664102068
261,-0.019829490027770468,-0.018395375866802607
262,-0.04282171363192887,0.059563352226501595
263,-0.00284551780084482,-0.009643549056754012
264,-0.0067282383172449604,0.016055664836420777
265,-0.10728475291002088,0.027190086435830457
266,0.043271878948591476,0.009681023895338751
267,-0.004623023518074677,-0.04139348606210529
268,0.04811614452487881,0.013650297796213164
269,0.014010836365630212,-0.024879544076989397
270,0.016267110628987516,0.00042292101957193406
271,0.04440543576616845,0.02362459132033038
272,-0.1050518594764834,0.0031100029213345787
273,0.02993570556618512,-0.02380342586757915
274,-0.029578405698203372,-0.024449694451630914
275,-0.012699645208430782,-0.04345530027853452
276,0.023794686392999108,-0.00838853657293328
277,-0.014583329129101506,0.030556238817597087
278,0.007297739487635575,-0.017230150966696
279,0.026763898479371287,0.020753009765590608
280,-0.037387430383936576,0.013267990031692874
281,0.01597555176716757,-0.015083642616658344
282,-0.02682680562505277,0.04675777589985572
283,-0.007609700524598147,0.01774625688848143
284,0.028944754177919887,0.013079555490943404
285,0.013519542874584609,-0.018389131614812718
286,-0.01836145656739847,-0.0451940618210394
287,0.023291171121151037,0.020424554344164222
288,0.038933614410428356,0.044029352016559456
289,0.03587770057056161,-0.02965091659952085
290,-0.14330821070393845,-0.13078793322507593
291,0.015098112726910341,0.010777592241723387
292,0.03027979480884402,0.012911181895370494
293,0.03230072988761182,-0.013261602582304209
294,0.03205891025277869,0.024600865738451688
295,0.02910768886329772,0.03386482741471103
296,0.02698758556764598,0.0010375122108641083
297,-0.02956115367962997,-0.059587777266208355
298,0.010425994478468016,0.009250950004383807
299,0.016354169042014248,-0.026393439694092538
300,-0.0663832791051728,0.0327111719811596
301,0.01979462681024642,-0.01051940148170425
302,-0.07189064838634693,0.005039928652254749
303,0.019886527725748962,-0.04240741374347402
304,0.015319564353041246,-0.011525112623508301
305,0.0316203613164141,-0.054244937847703664
306,0.0322336647461014,0.007965854279681488
307,0.05294415559141451,-0.01020142797754364
308,0.015362801052224241,0.019634252879376146
309,0.01030105726952786,0.01626118857288212
310,0.04500619506819321,-0.012988250276400479
311,0.008247582140516532,0.0056463111431209745
312,0.023109234296779677,0.02099148473410794
313,0.06332679747403488,0.044294881159618035
314,0.049666394385984136,-0.05143903386567125
315,0.020814244700060103,0.0064346347021256856
316,0.019577869983055975,-0.0021169558429550515
317,-0.00873191427861257,0.04578281132054629
318,0.04232952410780121,0.01700959219960567
319,-0.02517399778635328,-0.0794457310887581
320,0.01598094243967666,-0.01930678882865244
321,-0.026769145915216022,0.05182582773010275
322,0.017988869980747856,0.023589455727923085
323,-0.06921033584017336,0.01678780196717273
324,0.028607155417088664,0.00898574154711281
325,0.03159323374365131,0.003272115798712248
326,0.009562085355312895,0.02202779486218546
327,0.018179556503539734,-0.00805035069734866
328,-0.007834360477916393,0.022475991350714673
329,0.011400920199973692,0.012012863498005594
330,-0.0008695782470780969,0.05443667329628253
331,0.02279934643998007,0.006480206252564562
332,0.05568974599648981,-0.02289925905300607
333,0.029756024281062242,-0.006839731671255969
334,0.0177536730076995,-0.03457793332084989
335,-0.05200597913369495,0.007949953255295877
336,0.034556754280716945,0.024311734183528732
337,-0.0460828355555607,0.04437194256018972
338,0.02838691658342072,-0.03856721788597067
339,-0.10798652069946575,0.058854234078776574
340,0.0033390875665685812,0.021388318504549565
341,0.0437505131736469,0.006857934853094098
342,0.03956956859511427,0.019139619931501674
343,-0.04698781033552505,0.03391600827977287
344,0.032658333224552145,0.018546002840480958
345,0.013365150120438603,-0.033727142402886205
346,0.026869714467379128,-0.02001149944371726
347,0.019200130384038325,0.036504799017121004
348,0.04434130749553476,0.00776996656010427
349,0.059372040672847126,0.05605153675528304
350,0.028713675256948068,0.0003303082575895882
351,0.04533738136086657,0.07514527778947873
352,-0.14792402486986528,0.07857467031648152
353,0.0004343895795491867,-0.015435197284363406
354,0.02866340227293103,-0.001135745087841998
355,0.032712308124504055,-0.001405569179880023
356,0.003396835572323828,0.009074739411154501
357,0.0053221949638316834,-0.005850725344948411
358,0.028409600929844354,-0.011600063029562329
359,0.03719366756961655,-0.0024968811992208666
360,0.01108229159832981,-0.01774454794006721
361,0.008625239909827512,-0.02595267238706047
362,0.020588184993105232,-0.014067451860938333
363,-0.015391096352329697,-0.0015690701550519874
364,0.03141713662280025,0.007043115877978966
365,-0.05347710723714369,0.05688845866724152
366,-0.08515092277079306,0.03743703013830292
367,0.03538923157373132,0.0070272877716321125
368,-0.08799215159526502,0.04698963422801201
369,-0.1139466198735042,0.040213310529768204
370,0.009442154475455919,-0.010033364025297718
371,0.021172867124708825,0.03625156656591293
372,-0.037344249895385206,0.047233084722062973
373,-0.04773479038670115,0.07531468916114953
374,0.04251016441607652,0.029275585101237626
375,0.009628964560512071,0.03557128032604982
376,-0.01401822142165736,-0.05514000360018591
377,0.006725966620410022,-0.05893916809098232
378,0.032689242677277575,0.021793421186193908
379,0.046341659814686686,0.04956902967032875
380,0.030068173809107313,0.028781347812177435
381,0.03753330370676094,0.0008559924727636475
382,-0.000723160426455198,-0.043116105386050485
383,0.020536542961314807,0.004638748790196254
384,0.025240531999339913,0.01876481650794517
385,-0.005110390872899148,-0.02875690751003506
386,0.028142647602629023,0.009942535373002829
387,0.013171967865539001,0.010327342790307163
388,-0.05357857135663928,-0.07902152700136705
389,-0.049079286907864145,0.027196949279863172
390,0.05434272926226342,0.030659250874057797
391,0.04297501849248578,-0.019292577459293164
392,-0.023627995851010372,0.02991135285125475
393,-0.07780556770543784,0.024173945232750998
394,0.025481213616637917,-0.015282692174366546
395,0.0033565675788273103,-0.018379926793653106
396,0.01479089060528034,-0.0049190364811409065
397,0.016856357556946665,-0.0056194955292687004
398,0.03778522272580259,0.005633312888366873
399,0.026452318044720424,-0.006139638048083582
400,-0.031164927569678036,0.01279293648251989
401,0.028111794937149395,0.013108792609681327
402,0.018339607239118864,-0.019513662276833967
403,0.0404992927269243,0.01358084841307533
404,0.0169104662151786,-0.00584417070337643
405,0.011935629230039282,-0.03514540747561321
406,0.018649245736790113,0.03631182006151214
407,-0.04351366985755231,-0.08294403799607741
408,-0.01567885034385702,0.046334156920061875
409,0.027628779594675704,-0.025901372338395144
410,0.019081084499559094,-0.041693265724414695
411,0.03493859601045582,-0.00977992855616601
412,0.026101940693821567,-0.04613219553689174
413,0.007237742300467261,-0.021367675950721428
414,0.007980138121235693,-0.06432184077714159
415,0.03945569674039449,-0.005314689816459894
416,0.029936496092956483,-0.07341257147553724
417,-0.02798397380835489,0.045475815608919855
418,0.03596910382868815,0.023335499281265493
419,0.031753468579732616,-0.03195016965044494
420,0.01886850243667864,-0.028323260352359818
421,-0.005341942765372913,0.02978982893850253
422,0.033985296473919485,0.011380396347425669
423,0.013838448686221777,0.003302758485079993
424,0.058267574920808224,0.022592809378152525
425,0.024321252516264064,-0.04481675159663592
426,0.03019992132896527,0.010486064848190601
427,0.0177373823595482,-0.047642309697817894
428,0.028490828286833636,-0.010892631530452505
429,0.012800946637759457,-0.008973739396428773
430,0.0013155287310165492,0.01969227920658055
431,0.02738390605612124,-0.009122158871799908
432,-0.01613111990436756,0.042063129842334845
433,-0.051750272296133604,0.03251105004240602
434,0.015861463223151722,0.01732908069888041
435,0.010473164469860581,0.018023133496814277
436,0.040217883722523905,0.012804515357298651
437,0.014961145893731119,0.013368251381236013
438,-0.0042721291711304114,-0.020788838844684035
439,0.01162666146050409,0.02069884633196295
440,0.004895157485367646,-0.016692609714071452
441,-0.04565309066524099,0.004080199178619774
442,0.009766859417370516,0.022665569779203178
443,-0.0013107299610118674,-0.06573284151114388
444,-0.0063371836319895195,0.04864702847647753
445,0.014680517719856859,-0.028273498217569595
446,-0.03442646975414579,-0.04692428714145554
447,0.0457694715626207,0.033463691910676885
448,-0.003971154948628533,-0.024633079253271628
449,-0.0802591458289755,0.05671492485442419
450,-0.029730492840992634,-0.06722414020128147
451,-0.020959237034303177,-0.006728530465040947
452,-1.476176482860525e-05,-0.07612609886772502
453,0.011895144696227579,0.03422711499273583
454,0.04025789091808139,0.008269649188667641
455,-0.026986377021970157,-0.09039992099137852
456,-0.0013230553876861333,-0.09907756657925373
457,0.00813666508851223,-0.04407896173033521
458,0.008091328273369482,-0.03347270453249462
459,0.008529893484689657,-0.0824750792276388
460,-0.021620098181227947,-0.004594173751553139
461,-0.18916941624084477,0.14669308701219355
462,0.008503251425250529,-0.03353163600628309
463,0.035918481221252574,-0.006213749353675704
464,0.019248611240974746,0.006745640794456803
465,-0.014511727531103039,0.014760572258957556
466,0.012782424724764568,-0.0027319320359488718
467,0.056187391781774704,-0.004002184947950567
468,-0.03186622627947619,-0.005095109907807229
469,0.017541793211558673,-0.03461505115408234
470,0.030425688308338014,-0.027026026230723713
471,-0.0179071227237197,-0.10729344297541618
472,0.009517651729856157,0.027627144659231995
473,-0.027563075267025255,-0.1474597519720503
474,0.04778430787479211,0.03043195077939139
475,0.030470845693359443,0.017245119237443707
476,-0.0008571493601318633,0.003915136589274039
477,0.020298360196824794,0.01179255290252322
478,0.03355230460851841,0.014317985437034775
479,0.0028434764469016088,0.024427331566709648
480,0.012555647165864037,-0.018468905706383487
481,0.00459576212892103,-0.0008265224747184274
482,0.02537816066005923,0.02927087157381264
483,0.01622193521314237,-5.42951040355677e-05
484,0.02350702097900966,0.06922163915587079
485,-0.013559229755247567,0.011548994768083205
486,0.005623730578578484,-0.005061037965200681
487,-0.03811753134999396,0.032217567304984776
488,0.02443497846175466,0.0014376990347511331
489,0.03298895989785985,0.04211005782310298
490,0.022287349398187266,-0.036419286642259574
491,-0.02294888517565266,0.04357571474594554
492,-0.03357763733694698,0.008455385418260901
493,0.005955871719389098,-0.019512033050946315
494,0.010399532558151008,-0.029658395350625713
495,-0.009036423487612105,-0.024578595615640936
496,0.0239984899338897,0.030833575746188224
497,0.028193003236007784,-0.0005362551207158117
498,-0.048061099370648584,0.03665128396709608
499,-0.05945670592625073,0.026113605906590787
500,-0.015570394234190182,0.028830481543993713
501,0.0003553839401430822,-0.012120637900764404
502,0.03648320187646035,0.011396508976325243
503,-0.11587731645570212,0.042465918099078515
504,0.03658951977822218,0.030789779751450735
505,0.0056306073017465645,-0.02776241333686761
506,0.04312165384415935,0.0013518081251553907
507,0.04274933666408847,-0.023254125798857203
508,0.019294334534417347,0.03848713625411983
509,-0.003911562445901531,-0.011473142715333173
510,0.03134101562593253,0.003096696622720256
511,0.015502183944905153,0.021624626668109794
512,-0.00550750469935303,0.03367056013496378
513,0.004280892541701234,0.025955168701628426
514,-0.0110748113385509,-0.009794330665794819
515,0.04242634676419679,-0.002039971445648693
516,-0.02145990151242322,0.02703935858656681
517,-0.035830627456456154,0.04098278522623612
518,-0.003550719191005398,0.024724349246741464
519,0.03087354079930396,0.017941482873586552
520,0.07506271754973562,0.0352034109833281
521,-0.11861943041993539,0.054549220283153066
522,0.02802785979975661,-0.028968401408202928
523,0.006496478634850257,0.0028882287514649437
524,0.03636479486495828,-0.008757545246393501
525,0.06754161622926744,0.02679070541083005
526,0.026006357415378455,-0.005214437421665226
527,0.048565691847626526,0.023308534909366165
528,-0.0666257163793541,-0.0589655340963581
529,0.03801634014047854,0.03400655992546434
530,-0.0011294609636558206,-0.029377384554830036
531,0.036439853736169966,-0.01738561798888954
532,0.032161519250084855,0.015841442733070022
533,-0.04592568240630628,0.03571384625436808
534,0.016654881915326866,-0.03357005136848615
535,-0.06730731723946451,0.019459168323475776
536,0.0035857362261124785,-0.030129000579087635
537,0.004391959561936028,-0.05132126657454579
538,0.06254381565354879,-0.04697600424876441
539,0.006753020963156865,-0.06511535186574022
540,0.02262880041207689,-0.018673003171286135
541,0.005461296490375654,-0.03899578056753371
542,-0.003444773274820692,-0.0435661026810015
543,-0.008960368918549996,-0.06942400508961243
544,0.0009960996632776206,-0.0007023473055200319
545,0.009266670895186806,-0.02795947563169643
546,0.03711825753876312,-0.011510159175147833
547,0.04534709604957605,-0.01453573003104295
548,0.03161247166880021,-0.02561752394388636
549,0.022824962074167038,-0.056888677667151014
550,0.03283587901303245,-0.026455726843602312
551,0.03692037894835236,-0.01070557170680687
552,0.005778499229273641,-0.06804640642005563
553,0.021053325239342474,-0.044371670564791355
554,0.006596306491944922,-0.06042934392411543
555,0.0007789473552385698,-0.09592219859723355
556,0.018760097139918892,-0.045858363420558323
557,0.008191017784858479,-0.11722839218062879
558,-0.00719718513364297,-0.0016447025685362264
559,-0.0438002933786609,-0.11350413080139095
560,-0.007221415617856452,-0.04012199143218717
561,-0.06093128171276112,-0.17592708454826123
562,0.00098246278094484,-0.021266004940169177
563,-0.08175671122176967,0.03265744084983909
564,-0.08118583850673,0.06510619943295853
565,-0.06888118305843347,0.009591642339538336
566,-0.039944854665175195,-0.017036928817033448
567,-0.08819359458558015,0.025721441057938672
568,0.051427163949266094,-0.06118306488090925
